time,open,high,low,close,tick_volume,spread,real_volume
2018-03-20 09:00:00,1.30688,1.30775,1.30644,1.30687,7257.0,10,0.0
2018-03-20 10:00:00,1.30701,1.30761,1.30581,1.30598,7259.0,7,0.0
2018-03-20 11:00:00,1.30597,1.30747,1.30581,1.30732,6399.0,10,0.0
2018-03-20 12:00:00,1.30731,1.30799,1.30638,1.30661,5245.0,10,0.0
2018-03-20 13:00:00,1.3066,1.30792,1.30588,1.30792,5325.0,10,0.0
2018-03-20 14:00:00,1.30791,1.3087,1.30525,1.30669,6958.0,10,0.0
2018-03-20 15:00:00,1.30668,1.30823,1.30579,1.3081,9048.0,10,0.0
2018-03-20 16:00:00,1.30809,1.31028,1.30735,1.3086,10267.0,10,0.0
2018-03-20 17:00:00,1.30858,1.30895,1.30642,1.30871,8856.0,10,0.0
2018-03-20 18:00:00,1.30861,1.30876,1.30711,1.30806,7694.0,10,0.0
2018-03-20 19:00:00,1.30805,1.30814,1.30691,1.30746,6439.0,10,0.0
2018-03-20 20:00:00,1.30745,1.30816,1.30715,1.30801,4751.0,10,0.0
2018-03-20 21:00:00,1.30803,1.30862,1.30747,1.30823,5592.0,10,0.0
2018-03-20 22:00:00,1.30822,1.30848,1.30671,1.30697,4986.0,10,0.0
2018-03-20 23:00:00,1.30694,1.30756,1.3069,1.30725,353.0,14,0.0
2018-03-21 00:00:00,1.30727,1.30763,1.30718,1.30761,582.0,10,0.0
2018-03-21 01:00:00,1.3076,1.30764,1.30719,1.30742,2276.0,10,0.0
2018-03-21 02:00:00,1.30741,1.30756,1.30506,1.30514,2587.0,10,0.0
2018-03-21 03:00:00,1.30515,1.30518,1.30208,1.3021,4773.0,10,0.0
2018-03-21 04:00:00,1.30209,1.30299,1.30101,1.30282,4509.0,10,0.0
2018-03-21 05:00:00,1.30281,1.30288,1.30203,1.30234,2678.0,10,0.0
2018-03-21 06:00:00,1.30235,1.30252,1.30152,1.30167,2251.0,10,0.0
2018-03-21 07:00:00,1.30166,1.30267,1.30148,1.30245,2518.0,10,0.0
2018-03-21 08:00:00,1.30244,1.30259,1.30182,1.30233,5697.0,10,0.0
2018-03-21 09:00:00,1.30232,1.30322,1.30133,1.30308,5412.0,10,0.0
2018-03-21 10:00:00,1.30309,1.30456,1.3029,1.30432,7247.0,10,0.0
2018-03-21 11:00:00,1.30427,1.30542,1.30349,1.30511,6970.0,10,0.0
2018-03-21 12:00:00,1.30512,1.30519,1.30204,1.30268,7011.0,7,0.0
2018-03-21 13:00:00,1.30267,1.30267,1.30021,1.30143,8617.0,10,0.0
2018-03-21 14:00:00,1.30142,1.30161,1.29748,1.29843,9441.0,10,0.0
2018-03-21 15:00:00,1.29842,1.29846,1.29619,1.29709,9227.0,10,0.0
2018-03-21 16:00:00,1.29707,1.29922,1.2961,1.29654,8769.0,10,0.0
2018-03-21 17:00:00,1.29649,1.29753,1.29501,1.29575,8461.0,10,0.0
2018-03-21 18:00:00,1.29573,1.29676,1.29457,1.29613,6498.0,10,0.0
2018-03-21 19:00:00,1.29611,1.29706,1.29483,1.29489,6845.0,10,0.0
2018-03-21 20:00:00,1.29512,1.29703,1.29129,1.29202,23743.0,0,0.0
2018-03-21 21:00:00,1.29203,1.29214,1.28898,1.29014,16367.0,10,0.0
2018-03-21 22:00:00,1.29013,1.29074,1.28898,1.29006,8087.0,10,0.0
2018-03-21 23:00:00,1.28999,1.29048,1.28961,1.29026,3001.0,27,0.0
2018-03-22 00:00:00,1.29024,1.29036,1.28954,1.28958,763.0,10,0.0
2018-03-22 01:00:00,1.28957,1.29006,1.28957,1.28967,2613.0,10,0.0
2018-03-22 02:00:00,1.28968,1.29004,1.28895,1.28904,4475.0,10,0.0
2018-03-22 03:00:00,1.28903,1.28934,1.28801,1.28908,3850.0,10,0.0
2018-03-22 04:00:00,1.28905,1.28983,1.28895,1.28967,3675.0,10,0.0
2018-03-22 05:00:00,1.28966,1.29016,1.28906,1.28925,2876.0,10,0.0
2018-03-22 06:00:00,1.28926,1.28973,1.28919,1.28947,2162.0,10,0.0
2018-03-22 07:00:00,1.28946,1.28976,1.28932,1.28972,2751.0,10,0.0
2018-03-22 08:00:00,1.28971,1.29002,1.28928,1.28979,3915.0,10,0.0
2018-03-22 09:00:00,1.2898,1.28999,1.28766,1.28854,7533.0,10,0.0
2018-03-22 10:00:00,1.28853,1.28888,1.2846,1.28505,7382.0,10,0.0
2018-03-22 11:00:00,1.28506,1.28863,1.28294,1.28814,9816.0,10,0.0
2018-03-22 12:00:00,1.28813,1.2888,1.28651,1.28655,6999.0,10,0.0
2018-03-22 13:00:00,1.28658,1.28757,1.28541,1.28681,7151.0,10,0.0
2018-03-22 14:00:00,1.28679,1.29129,1.28639,1.28973,10359.0,10,0.0
2018-03-22 15:00:00,1.28974,1.29175,1.2889,1.2917,10885.0,10,0.0
2018-03-22 16:00:00,1.29167,1.29265,1.29045,1.29152,11289.0,10,0.0
2018-03-22 17:00:00,1.29151,1.29346,1.2903,1.29305,9287.0,10,0.0
2018-03-22 18:00:00,1.29306,1.29363,1.28948,1.29038,13619.0,10,0.0
2018-03-22 19:00:00,1.2904,1.2911,1.28768,1.29026,9446.0,10,0.0
2018-03-22 20:00:00,1.29024,1.29181,1.28962,1.2917,7717.0,10,0.0
2018-03-22 21:00:00,1.29171,1.29292,1.29101,1.29239,11269.0,10,0.0
2018-03-22 22:00:00,1.29235,1.29482,1.29182,1.29361,7429.0,10,0.0
2018-03-22 23:00:00,1.29362,1.29368,1.2921,1.29294,1327.0,15,0.0
2018-03-23 00:00:00,1.29311,1.29355,1.29286,1.29296,832.0,10,0.0
2018-03-23 01:00:00,1.29299,1.29378,1.29231,1.29299,3621.0,10,0.0
2018-03-23 02:00:00,1.29297,1.29306,1.29115,1.29138,5307.0,10,0.0
2018-03-23 03:00:00,1.29142,1.2919,1.29046,1.29091,4392.0,10,0.0
2018-03-23 04:00:00,1.29092,1.29209,1.29067,1.29142,5003.0,10,0.0
2018-03-23 05:00:00,1.29144,1.29186,1.29126,1.29169,3338.0,10,0.0
2018-03-23 06:00:00,1.29167,1.29201,1.29123,1.29133,2354.0,10,0.0
2018-03-23 07:00:00,1.29132,1.2916,1.29119,1.29154,2539.0,10,0.0
2018-03-23 08:00:00,1.29147,1.29165,1.29015,1.29031,7357.0,10,0.0
2018-03-23 09:00:00,1.2903,1.2907,1.28948,1.29043,8060.0,10,0.0
2018-03-23 10:00:00,1.29042,1.29095,1.28947,1.29091,10941.0,10,0.0
2018-03-23 11:00:00,1.2909,1.29292,1.2905,1.29258,7154.0,10,0.0
2018-03-23 12:00:00,1.29259,1.29351,1.29237,1.29258,5919.0,10,0.0
2018-03-23 13:00:00,1.29257,1.29285,1.29118,1.2921,7137.0,10,0.0
2018-03-23 14:00:00,1.29212,1.29216,1.28346,1.28612,13057.0,0,0.0
2018-03-23 15:00:00,1.28611,1.28645,1.28259,1.28468,12217.0,10,0.0
2018-03-23 16:00:00,1.28466,1.28567,1.28243,1.28499,10686.0,10,0.0
2018-03-23 17:00:00,1.285,1.2875,1.28481,1.28719,9887.0,10,0.0
2018-03-23 18:00:00,1.2872,1.2876,1.28567,1.28639,9568.0,10,0.0
2018-03-23 19:00:00,1.2864,1.28693,1.28237,1.2835,8686.0,10,0.0
2018-03-23 20:00:00,1.28351,1.28651,1.2835,1.28639,8532.0,10,0.0
2018-03-23 21:00:00,1.2864,1.28755,1.28526,1.28728,13001.0,10,0.0
2018-03-23 22:00:00,1.28729,1.2898,1.28655,1.28895,8554.0,4,0.0
2018-03-26 00:00:00,1.28843,1.28883,1.28826,1.28844,955.0,10,0.0
2018-03-26 01:00:00,1.28842,1.28868,1.28763,1.28801,2112.0,6,0.0
2018-03-26 02:00:00,1.28802,1.28821,1.2873,1.28806,3044.0,6,0.0
2018-03-26 03:00:00,1.28805,1.28822,1.28634,1.28661,3360.0,6,0.0
2018-03-26 04:00:00,1.2866,1.28685,1.28602,1.28607,3599.0,5,0.0
2018-03-26 05:00:00,1.28604,1.28686,1.286,1.2865,2519.0,7,0.0
2018-03-26 06:00:00,1.28651,1.28668,1.28616,1.2865,2616.0,7,0.0
2018-03-26 07:00:00,1.28651,1.28684,1.2863,1.28682,1457.0,8,0.0
2018-03-26 08:00:00,1.28681,1.28744,1.28661,1.28718,2654.0,7,0.0
2018-03-26 09:00:00,1.28717,1.28728,1.2848,1.28553,3864.0,4,0.0
2018-03-26 10:00:00,1.2856,1.28578,1.28415,1.28544,4392.0,4,0.0
2018-03-26 11:00:00,1.28545,1.28589,1.28496,1.28572,3699.0,5,0.0
2018-03-26 12:00:00,1.28573,1.28576,1.28404,1.28487,4424.0,4,0.0
2018-03-26 13:00:00,1.28486,1.28775,1.28417,1.28769,4003.0,0,0.0
2018-03-26 14:00:00,1.28771,1.28949,1.28693,1.2887,5205.0,0,0.0
2018-03-26 15:00:00,1.28872,1.29093,1.28856,1.29036,4990.0,1,0.0
2018-03-26 16:00:00,1.29035,1.2922,1.28839,1.28972,8357.0,0,0.0
2018-03-26 17:00:00,1.2897,1.29181,1.28839,1.29142,8672.0,0,0.0
2018-03-26 18:00:00,1.29141,1.29153,1.28652,1.28664,9294.0,1,0.0
2018-03-26 19:00:00,1.28663,1.28875,1.28634,1.2883,7196.0,2,0.0
2018-03-26 20:00:00,1.28829,1.28894,1.28797,1.28803,7924.0,5,0.0
2018-03-26 21:00:00,1.28804,1.2881,1.28638,1.28687,6661.0,2,0.0
2018-03-26 22:00:00,1.28691,1.28692,1.28524,1.28573,7602.0,4,0.0
2018-03-26 23:00:00,1.28574,1.28651,1.28388,1.2842,2667.0,11,0.0
2018-03-27 00:00:00,1.28417,1.28542,1.2841,1.28516,463.0,16,0.0
2018-03-27 01:00:00,1.28509,1.28537,1.28489,1.28518,2199.0,8,0.0
2018-03-27 02:00:00,1.28517,1.28526,1.2836,1.28362,2278.0,5,0.0
2018-03-27 03:00:00,1.28363,1.28475,1.28339,1.28443,3230.0,7,0.0
2018-03-27 04:00:00,1.28442,1.28446,1.28363,1.28435,3564.0,5,0.0
2018-03-27 05:00:00,1.28436,1.28455,1.28354,1.28385,3386.0,7,0.0
2018-03-27 06:00:00,1.28386,1.28386,1.28281,1.28305,2848.0,7,0.0
2018-03-27 07:00:00,1.28306,1.28352,1.28299,1.2832,2869.0,5,0.0
2018-03-27 08:00:00,1.28319,1.28414,1.28307,1.28368,3650.0,4,0.0
2018-03-27 09:00:00,1.28369,1.28379,1.28143,1.28263,4964.0,1,0.0
2018-03-27 10:00:00,1.28273,1.28471,1.28211,1.28457,5987.0,3,0.0
2018-03-27 11:00:00,1.28458,1.28643,1.28454,1.28574,6288.0,1,0.0
2018-03-27 12:00:00,1.28575,1.2869,1.28547,1.28608,5816.0,2,0.0
2018-03-27 13:00:00,1.28611,1.28732,1.28577,1.28651,4564.0,3,0.0
2018-03-27 14:00:00,1.28653,1.28863,1.28609,1.28863,7292.0,3,0.0
2018-03-27 15:00:00,1.28864,1.29025,1.28607,1.28619,8022.0,4,0.0
2018-03-27 16:00:00,1.28617,1.2868,1.28456,1.2857,9026.0,2,0.0
2018-03-27 17:00:00,1.28566,1.28831,1.2849,1.2877,10372.0,6,0.0
2018-03-27 18:00:00,1.28772,1.28813,1.28388,1.28414,8330.0,4,0.0
2018-03-27 19:00:00,1.28413,1.28651,1.28401,1.28644,6469.0,7,0.0
2018-03-27 20:00:00,1.28643,1.28787,1.28588,1.28722,6980.0,5,0.0
2018-03-27 21:00:00,1.28723,1.28814,1.28654,1.28786,7499.0,6,0.0
2018-03-27 22:00:00,1.28785,1.28962,1.28738,1.28911,11579.0,5,0.0
2018-03-27 23:00:00,1.28909,1.28917,1.28808,1.28831,4260.0,14,0.0
2018-03-28 00:00:00,1.28836,1.2886,1.2877,1.28789,1066.0,13,0.0
2018-03-28 01:00:00,1.28791,1.28838,1.28757,1.28811,2641.0,8,0.0
2018-03-28 02:00:00,1.2881,1.28829,1.28774,1.28798,2385.0,7,0.0
2018-03-28 03:00:00,1.28796,1.28807,1.28727,1.28738,3307.0,7,0.0
2018-03-28 04:00:00,1.28737,1.28779,1.28689,1.28717,3939.0,5,0.0
2018-03-28 05:00:00,1.28718,1.28773,1.28702,1.28756,2613.0,5,0.0
2018-03-28 06:00:00,1.28755,1.28759,1.28722,1.28724,1716.0,7,0.0
2018-03-28 07:00:00,1.28723,1.28792,1.28714,1.28789,2616.0,7,0.0
2018-03-28 08:00:00,1.2879,1.2884,1.28757,1.28775,3249.0,8,0.0
2018-03-28 09:00:00,1.28777,1.28948,1.28775,1.28925,5638.0,8,0.0
2018-03-28 10:00:00,1.28926,1.29063,1.28888,1.29021,8132.0,6,0.0
2018-03-28 11:00:00,1.29016,1.29069,1.28956,1.29061,6518.0,7,0.0
2018-03-28 12:00:00,1.29058,1.29082,1.28954,1.28969,5725.0,6,0.0
2018-03-28 13:00:00,1.28968,1.29036,1.28876,1.28884,5471.0,6,0.0
2018-03-28 14:00:00,1.28885,1.28891,1.28627,1.28763,6404.0,8,0.0
2018-03-28 15:00:00,1.28764,1.29112,1.28742,1.29053,7497.0,8,0.0
2018-03-28 16:00:00,1.29052,1.29332,1.29031,1.29147,11651.0,4,0.0
2018-03-28 17:00:00,1.29146,1.2921,1.28848,1.28868,13592.0,5,0.0
2018-03-28 18:00:00,1.28869,1.28939,1.28655,1.28879,11893.0,1,0.0
2018-03-28 19:00:00,1.28877,1.28992,1.28715,1.2891,9697.0,7,0.0
2018-03-28 20:00:00,1.28908,1.29119,1.28904,1.29075,9897.0,4,0.0
2018-03-28 21:00:00,1.29076,1.29197,1.29053,1.29135,7894.0,5,0.0
2018-03-28 22:00:00,1.29138,1.29286,1.2912,1.29251,9380.0,7,0.0
2018-03-28 23:00:00,1.29253,1.29278,1.29188,1.29204,2697.0,13,0.0
2018-03-29 00:00:00,1.29188,1.29248,1.29109,1.29229,480.0,10,0.0
2018-03-29 01:00:00,1.29228,1.29268,1.29191,1.29239,2897.0,9,0.0
2018-03-29 02:00:00,1.29242,1.29246,1.29172,1.29173,1768.0,9,0.0
2018-03-29 03:00:00,1.29175,1.29268,1.29175,1.29206,3052.0,8,0.0
2018-03-29 04:00:00,1.29207,1.29295,1.29157,1.29288,3285.0,4,0.0
2018-03-29 05:00:00,1.29289,1.29304,1.29169,1.29204,3726.0,5,0.0
2018-03-29 06:00:00,1.29203,1.29237,1.29169,1.29179,2734.0,9,0.0
2018-03-29 07:00:00,1.2918,1.29182,1.29123,1.29162,2650.0,7,0.0
2018-03-29 08:00:00,1.29161,1.29188,1.29074,1.29075,3655.0,6,0.0
2018-03-29 09:00:00,1.29076,1.29203,1.29068,1.29179,4891.0,7,0.0
2018-03-29 10:00:00,1.29183,1.29254,1.29118,1.29156,6422.0,6,0.0
2018-03-29 11:00:00,1.29158,1.29236,1.29081,1.29158,5662.0,4,0.0
2018-03-29 12:00:00,1.29157,1.29181,1.2907,1.29075,4322.0,4,0.0
2018-03-29 13:00:00,1.29076,1.29175,1.29043,1.29101,4557.0,8,0.0
2018-03-29 14:00:00,1.29103,1.29129,1.28971,1.28971,5543.0,8,0.0
2018-03-29 15:00:00,1.2897,1.29387,1.28888,1.29112,8317.0,1,0.0
2018-03-29 16:00:00,1.29111,1.29213,1.28952,1.29147,8440.0,4,0.0
2018-03-29 17:00:00,1.29145,1.29178,1.28603,1.28911,12245.0,0,0.0
2018-03-29 18:00:00,1.28914,1.29135,1.28782,1.29008,9402.0,4,0.0
2018-03-29 19:00:00,1.29009,1.29049,1.28901,1.29007,7771.0,4,0.0
2018-03-29 20:00:00,1.29006,1.29014,1.28765,1.28802,7822.0,8,0.0
2018-03-29 21:00:00,1.28801,1.2888,1.28718,1.28766,7129.0,8,0.0
2018-03-29 22:00:00,1.28769,1.28868,1.28701,1.28813,5587.0,6,0.0
2018-03-29 23:00:00,1.28812,1.28898,1.28803,1.28812,4009.0,13,0.0
2018-03-30 00:00:00,1.28803,1.28869,1.28792,1.28839,626.0,20,0.0
2018-03-30 01:00:00,1.28843,1.28932,1.28839,1.28888,1535.0,14,0.0
2018-03-30 02:00:00,1.28886,1.28899,1.28862,1.28871,2800.0,14,0.0
2018-03-30 03:00:00,1.28873,1.28934,1.28846,1.28886,3760.0,11,0.0
2018-03-30 04:00:00,1.28885,1.28929,1.28866,1.28893,3591.0,11,0.0
2018-03-30 05:00:00,1.28892,1.28897,1.28863,1.28879,3602.0,12,0.0
2018-03-30 06:00:00,1.2888,1.28917,1.28853,1.28861,2483.0,10,0.0
2018-03-30 07:00:00,1.28861,1.28873,1.28848,1.28859,2637.0,10,0.0
2018-03-30 08:00:00,1.28858,1.28909,1.28848,1.289,3904.0,11,0.0
2018-03-30 09:00:00,1.28899,1.28907,1.28839,1.28893,5248.0,11,0.0
2018-03-30 10:00:00,1.28892,1.28923,1.28617,1.28622,5245.0,10,0.0
2018-03-30 11:00:00,1.28625,1.28699,1.28595,1.28668,3535.0,12,0.0
2018-03-30 12:00:00,1.28666,1.28785,1.28646,1.28722,3957.0,10,0.0
2018-03-30 13:00:00,1.2872,1.28886,1.28656,1.28822,9711.0,10,0.0
2018-03-30 14:00:00,1.28821,1.28873,1.28699,1.28819,9686.0,9,0.0
2018-03-30 15:00:00,1.28818,1.28909,1.28806,1.28866,3364.0,10,0.0
2018-03-30 16:00:00,1.28863,1.28994,1.28853,1.28976,1929.0,10,0.0
2018-03-30 17:00:00,1.28981,1.28985,1.289,1.28946,3365.0,10,0.0
2018-03-30 18:00:00,1.28943,1.28959,1.28903,1.28943,2320.0,10,0.0
2018-03-30 19:00:00,1.28944,1.28949,1.28842,1.28875,1270.0,10,0.0
2018-03-30 20:00:00,1.28876,1.28953,1.28846,1.289,2048.0,10,0.0
2018-03-30 21:00:00,1.28903,1.28919,1.28846,1.28902,1266.0,21,0.0
2018-03-30 22:00:00,1.28909,1.28975,1.28863,1.28949,1734.0,15,0.0
2018-03-30 23:00:00,1.28936,1.29006,1.28893,1.28927,1628.0,26,0.0
2018-04-02 00:00:00,1.28926,1.28974,1.28827,1.2883,393.0,22,0.0
2018-04-02 01:00:00,1.28827,1.28927,1.28813,1.28882,1409.0,5,0.0
2018-04-02 02:00:00,1.28879,1.28957,1.28866,1.28933,1782.0,8,0.0
2018-04-02 03:00:00,1.28932,1.28956,1.28868,1.28873,2982.0,5,0.0
2018-04-02 04:00:00,1.28872,1.28872,1.28784,1.28828,3223.0,7,0.0
2018-04-02 05:00:00,1.28827,1.28919,1.28782,1.28878,2605.0,6,0.0
2018-04-02 06:00:00,1.28877,1.28935,1.28877,1.28905,1802.0,9,0.0
2018-04-02 07:00:00,1.28904,1.28938,1.28903,1.28926,1664.0,7,0.0
2018-04-02 08:00:00,1.28926,1.28953,1.28905,1.28923,1893.0,8,0.0
2018-04-02 09:00:00,1.2892,1.28965,1.28873,1.28878,2352.0,8,0.0
2018-04-02 10:00:00,1.2888,1.2888,1.28771,1.28771,1961.0,2,0.0
2018-04-02 11:00:00,1.28772,1.28819,1.28743,1.28796,2123.0,5,0.0
2018-04-02 12:00:00,1.28795,1.28802,1.28749,1.28758,1552.0,7,0.0
2018-04-02 13:00:00,1.28761,1.28831,1.2874,1.28824,1790.0,5,0.0
2018-04-02 14:00:00,1.28825,1.28834,1.28699,1.28752,2535.0,8,0.0
2018-04-02 15:00:00,1.28751,1.28782,1.28623,1.28762,3900.0,2,0.0
2018-04-02 16:00:00,1.2876,1.28874,1.28694,1.28794,6163.0,2,0.0
2018-04-02 17:00:00,1.28787,1.29032,1.28762,1.29024,8758.0,2,0.0
2018-04-02 18:00:00,1.29023,1.29308,1.29022,1.2918,9950.0,4,0.0
2018-04-02 19:00:00,1.29179,1.29263,1.29119,1.29142,6251.0,3,0.0
2018-04-02 20:00:00,1.29143,1.29349,1.29136,1.29348,8799.0,5,0.0
2018-04-02 21:00:00,1.29345,1.29434,1.29328,1.29362,9141.0,8,0.0
2018-04-02 22:00:00,1.29363,1.29406,1.29041,1.29078,8563.0,6,0.0
2018-04-02 23:00:00,1.2908,1.29206,1.29078,1.29111,4744.0,12,0.0
2018-04-03 00:00:00,1.29095,1.29165,1.2909,1.29109,1317.0,10,0.0
2018-04-03 01:00:00,1.29136,1.2917,1.29105,1.29165,1847.0,8,0.0
2018-04-03 02:00:00,1.29163,1.29232,1.29132,1.29215,1994.0,3,0.0
2018-04-03 03:00:00,1.29217,1.29218,1.29011,1.29056,2216.0,8,0.0
2018-04-03 04:00:00,1.29053,1.29076,1.29,1.29037,2997.0,8,0.0
2018-04-03 05:00:00,1.29038,1.29048,1.28905,1.2892,2799.0,8,0.0
2018-04-03 06:00:00,1.28921,1.28935,1.28892,1.2893,2134.0,8,0.0
2018-04-03 07:00:00,1.28929,1.28934,1.28856,1.28865,2365.0,7,0.0
2018-04-03 08:00:00,1.28857,1.28927,1.28842,1.28881,2714.0,6,0.0
2018-04-03 09:00:00,1.2888,1.28893,1.28728,1.2875,6067.0,8,0.0
2018-04-03 10:00:00,1.28757,1.28836,1.28725,1.28823,6561.0,9,0.0
2018-04-03 11:00:00,1.28825,1.28895,1.28664,1.28694,6113.0,6,0.0
2018-04-03 12:00:00,1.28695,1.28778,1.28668,1.28708,3468.0,6,0.0
2018-04-03 13:00:00,1.28709,1.288,1.28652,1.28793,4973.0,5,0.0
2018-04-03 14:00:00,1.28794,1.2886,1.28674,1.28735,5444.0,6,0.0
2018-04-03 15:00:00,1.28736,1.28745,1.2828,1.2832,8220.0,3,0.0
2018-04-03 16:00:00,1.28308,1.28543,1.28231,1.28386,10425.0,4,0.0
2018-04-03 17:00:00,1.28388,1.28507,1.27944,1.28041,11368.0,6,0.0
2018-04-03 18:00:00,1.28039,1.28039,1.27807,1.28008,8373.0,6,0.0
2018-04-03 19:00:00,1.28005,1.2805,1.27871,1.27919,6058.0,7,0.0
2018-04-03 20:00:00,1.2792,1.28006,1.27822,1.27966,5896.0,5,0.0
2018-04-03 21:00:00,1.27965,1.2819,1.27943,1.28084,7406.0,6,0.0
2018-04-03 22:00:00,1.28088,1.28124,1.27951,1.28051,8107.0,10,0.0
2018-04-03 23:00:00,1.2805,1.28094,1.28012,1.28053,1895.0,12,0.0
2018-04-04 00:00:00,1.28047,1.28075,1.28016,1.28023,531.0,15,0.0
2018-04-04 01:00:00,1.28032,1.28069,1.27961,1.27973,1104.0,8,0.0
2018-04-04 02:00:00,1.27972,1.28085,1.27972,1.28068,1325.0,5,0.0
2018-04-04 03:00:00,1.28064,1.2807,1.27922,1.27928,2696.0,5,0.0
2018-04-04 04:00:00,1.27929,1.27954,1.27859,1.27868,3266.0,6,0.0
2018-04-04 05:00:00,1.27869,1.27878,1.27745,1.27832,3521.0,7,0.0
2018-04-04 06:00:00,1.27831,1.27876,1.27755,1.27777,2281.0,7,0.0
2018-04-04 07:00:00,1.27778,1.27815,1.2776,1.27815,2363.0,5,0.0
2018-04-04 08:00:00,1.27814,1.27938,1.27789,1.27838,4126.0,7,0.0
2018-04-04 09:00:00,1.27832,1.28027,1.27826,1.27924,5018.0,3,0.0
2018-04-04 10:00:00,1.27923,1.28158,1.27844,1.2811,8293.0,2,0.0
2018-04-04 11:00:00,1.28113,1.283,1.28096,1.28165,10431.0,6,0.0
2018-04-04 12:00:00,1.28166,1.28311,1.28165,1.28285,5992.0,5,0.0
2018-04-04 13:00:00,1.28284,1.28424,1.28237,1.28282,7281.0,6,0.0
2018-04-04 14:00:00,1.28283,1.28321,1.28201,1.28307,5729.0,8,0.0
2018-04-04 15:00:00,1.28306,1.28408,1.28227,1.28346,7696.0,6,0.0
2018-04-04 16:00:00,1.28348,1.28473,1.28231,1.28249,9780.0,5,0.0
2018-04-04 17:00:00,1.28246,1.28343,1.2806,1.28224,13143.0,1,0.0
2018-04-04 18:00:00,1.28221,1.28356,1.27961,1.28021,9491.0,5,0.0
2018-04-04 19:00:00,1.28013,1.2806,1.27889,1.27938,6587.0,2,0.0
2018-04-04 20:00:00,1.27937,1.28106,1.27933,1.27998,6604.0,3,0.0
2018-04-04 21:00:00,1.27997,1.28014,1.27813,1.27892,7449.0,8,0.0
2018-04-04 22:00:00,1.27897,1.27916,1.27568,1.27721,8029.0,3,0.0
2018-04-04 23:00:00,1.27718,1.27749,1.27604,1.27671,3098.0,9,0.0
2018-04-05 00:00:00,1.27677,1.27745,1.27641,1.2771,1082.0,10,0.0
2018-04-05 01:00:00,1.27703,1.27713,1.27583,1.27636,4839.0,7,0.0
2018-04-05 02:00:00,1.27641,1.27641,1.27519,1.27542,1932.0,8,0.0
2018-04-05 03:00:00,1.27541,1.27663,1.27451,1.27577,3601.0,7,0.0
2018-04-05 04:00:00,1.27576,1.27688,1.27563,1.27639,3217.0,7,0.0
2018-04-05 05:00:00,1.27638,1.27663,1.27574,1.27631,2386.0,6,0.0
2018-04-05 06:00:00,1.27625,1.2767,1.2758,1.27597,2330.0,8,0.0
2018-04-05 07:00:00,1.27599,1.27714,1.2759,1.27702,2301.0,7,0.0
2018-04-05 08:00:00,1.27703,1.27753,1.27668,1.27735,2992.0,9,0.0
2018-04-05 09:00:00,1.27736,1.27794,1.27671,1.27705,5492.0,5,0.0
2018-04-05 10:00:00,1.27706,1.27784,1.27572,1.27703,6182.0,6,0.0
2018-04-05 11:00:00,1.27704,1.27768,1.27638,1.27767,4698.0,6,0.0
2018-04-05 12:00:00,1.27768,1.27801,1.27694,1.2776,4347.0,8,0.0
2018-04-05 13:00:00,1.27761,1.27844,1.27691,1.27716,5390.0,6,0.0
2018-04-05 14:00:00,1.27717,1.27818,1.27638,1.27785,4246.0,6,0.0
2018-04-05 15:00:00,1.27783,1.28008,1.27709,1.27977,8527.0,4,0.0
2018-04-05 16:00:00,1.27979,1.27994,1.27651,1.27668,8895.0,4,0.0
2018-04-05 17:00:00,1.27667,1.28063,1.27654,1.27921,9795.0,3,0.0
2018-04-05 18:00:00,1.27918,1.2798,1.27771,1.27779,7262.0,5,0.0
2018-04-05 19:00:00,1.27774,1.27895,1.27716,1.27742,6943.0,7,0.0
2018-04-05 20:00:00,1.27745,1.27756,1.27568,1.27715,5522.0,5,0.0
2018-04-05 21:00:00,1.27714,1.27722,1.27523,1.27558,6917.0,3,0.0
2018-04-05 22:00:00,1.27557,1.27652,1.27535,1.27571,5214.0,6,0.0
2018-04-05 23:00:00,1.27572,1.27574,1.27441,1.27464,2241.0,6,0.0
2018-04-06 00:00:00,1.27461,1.27522,1.27447,1.27506,634.0,6,0.0
2018-04-06 01:00:00,1.2751,1.27706,1.2748,1.27697,3124.0,6,0.0
2018-04-06 02:00:00,1.27693,1.27824,1.27683,1.27701,4377.0,3,0.0
2018-04-06 03:00:00,1.277,1.27707,1.27583,1.27656,4264.0,5,0.0
2018-04-06 04:00:00,1.27657,1.2767,1.2752,1.27552,4720.0,7,0.0
2018-04-06 05:00:00,1.27551,1.27591,1.27525,1.27554,2756.0,5,0.0
2018-04-06 06:00:00,1.27553,1.27658,1.27525,1.27634,3344.0,8,0.0
2018-04-06 07:00:00,1.27633,1.27652,1.27594,1.27644,3327.0,8,0.0
2018-04-06 08:00:00,1.27643,1.27726,1.27638,1.27714,4155.0,7,0.0
2018-04-06 09:00:00,1.27713,1.2788,1.277,1.27864,6153.0,6,0.0
2018-04-06 10:00:00,1.27865,1.27903,1.27793,1.27802,5829.0,6,0.0
2018-04-06 11:00:00,1.27801,1.27838,1.2774,1.27794,5831.0,7,0.0
2018-04-06 12:00:00,1.27795,1.27817,1.27747,1.27787,3747.0,8,0.0
2018-04-06 13:00:00,1.27788,1.27835,1.27739,1.2779,4543.0,6,0.0
2018-04-06 14:00:00,1.27791,1.27874,1.27765,1.27836,4151.0,7,0.0
2018-04-06 15:00:00,1.27834,1.27953,1.27316,1.27417,13556.0,0,0.0
