time,open,high,low,close,tick_volume,spread,real_volume
2020-05-29 11:00:00,0.62078,0.62117,0.61985,0.62004,2125.0,23,0.0
2020-05-29 12:00:00,0.62004,0.62174,0.61995,0.62174,1867.0,23,0.0
2020-05-29 13:00:00,0.62176,0.62273,0.62144,0.62177,1800.0,23,0.0
2020-05-29 14:00:00,0.62176,0.62284,0.62153,0.62258,1653.0,23,0.0
2020-05-29 15:00:00,0.6226,0.62392,0.62104,0.62129,2413.0,23,0.0
2020-05-29 16:00:00,0.62129,0.62137,0.6194,0.62024,3364.0,23,0.0
2020-05-29 17:00:00,0.6202,0.62186,0.61902,0.61924,4568.0,23,0.0
2020-05-29 18:00:00,0.61924,0.61939,0.61723,0.61849,3187.0,23,0.0
2020-05-29 19:00:00,0.61848,0.61906,0.61677,0.61863,2051.0,23,0.0
2020-05-29 20:00:00,0.6186,0.61877,0.61749,0.61824,1483.0,23,0.0
2020-05-29 21:00:00,0.61827,0.62011,0.61736,0.61969,3368.0,23,0.0
2020-05-29 22:00:00,0.61974,0.62086,0.61929,0.62042,3146.0,23,0.0
2020-05-29 23:00:00,0.62045,0.62126,0.62021,0.62028,846.0,27,0.0
2020-06-01 00:00:00,0.61939,0.62036,0.6187,0.6197,257.0,30,0.0
2020-06-01 01:00:00,0.61957,0.61994,0.61851,0.6196,1208.0,23,0.0
2020-06-01 02:00:00,0.6196,0.62,0.61919,0.61967,1048.0,23,0.0
2020-06-01 03:00:00,0.61962,0.62325,0.61958,0.62226,2151.0,23,0.0
2020-06-01 04:00:00,0.62224,0.62447,0.62198,0.62414,2354.0,23,0.0
2020-06-01 05:00:00,0.62416,0.62496,0.62366,0.62455,1218.0,23,0.0
2020-06-01 06:00:00,0.62454,0.62464,0.62335,0.6234,936.0,23,0.0
2020-06-01 07:00:00,0.62342,0.62422,0.62339,0.62371,750.0,23,0.0
2020-06-01 08:00:00,0.62368,0.62479,0.62331,0.62443,950.0,23,0.0
2020-06-01 09:00:00,0.62442,0.62515,0.62411,0.62452,1611.0,23,0.0
2020-06-01 10:00:00,0.62456,0.62608,0.62407,0.626,2186.0,23,0.0
2020-06-01 11:00:00,0.626,0.62605,0.62244,0.62366,3882.0,23,0.0
2020-06-01 12:00:00,0.62367,0.62389,0.62267,0.623,1891.0,23,0.0
2020-06-01 13:00:00,0.623,0.623,0.62207,0.62245,1710.0,23,0.0
2020-06-01 14:00:00,0.62246,0.6237,0.62239,0.62339,1759.0,23,0.0
2020-06-01 15:00:00,0.62339,0.62381,0.62266,0.62307,2004.0,23,0.0
2020-06-01 16:00:00,0.62307,0.62494,0.62239,0.62466,2452.0,23,0.0
2020-06-01 17:00:00,0.62469,0.62891,0.62454,0.62888,3228.0,23,0.0
2020-06-01 18:00:00,0.62888,0.62888,0.62746,0.62837,1568.0,23,0.0
2020-06-01 19:00:00,0.62837,0.6289,0.62777,0.62809,1009.0,23,0.0
2020-06-01 20:00:00,0.62811,0.62891,0.62795,0.62876,834.0,23,0.0
2020-06-01 21:00:00,0.62873,0.62949,0.62849,0.62946,800.0,23,0.0
2020-06-01 22:00:00,0.62947,0.62985,0.62924,0.62964,1078.0,23,0.0
2020-06-01 23:00:00,0.62966,0.62981,0.6286,0.62871,683.0,27,0.0
2020-06-02 00:00:00,0.6288,0.63012,0.62879,0.62969,283.0,28,0.0
2020-06-02 01:00:00,0.62976,0.62991,0.62875,0.62907,631.0,23,0.0
2020-06-02 02:00:00,0.62904,0.6291,0.62774,0.62804,1082.0,23,0.0
2020-06-02 03:00:00,0.62825,0.63067,0.62824,0.62967,1664.0,23,0.0
2020-06-02 04:00:00,0.62968,0.62985,0.62764,0.62789,1908.0,23,0.0
2020-06-02 05:00:00,0.62789,0.62815,0.62715,0.6274,1110.0,23,0.0
2020-06-02 06:00:00,0.62742,0.62828,0.62738,0.62827,945.0,23,0.0
2020-06-02 07:00:00,0.62825,0.62851,0.62767,0.62811,857.0,23,0.0
2020-06-02 08:00:00,0.62811,0.62924,0.62786,0.62874,1226.0,23,0.0
2020-06-02 09:00:00,0.62873,0.6289,0.62691,0.627,2677.0,23,0.0
2020-06-02 10:00:00,0.62699,0.62788,0.62622,0.62683,3579.0,23,0.0
2020-06-02 11:00:00,0.62682,0.6297,0.62644,0.62969,3083.0,23,0.0
2020-06-02 12:00:00,0.6297,0.63173,0.62966,0.63148,2118.0,23,0.0
2020-06-02 13:00:00,0.63146,0.63186,0.63083,0.63177,2022.0,23,0.0
2020-06-02 14:00:00,0.63178,0.63262,0.63054,0.63189,1831.0,23,0.0
2020-06-02 15:00:00,0.63188,0.6323,0.63134,0.63171,2687.0,23,0.0
2020-06-02 16:00:00,0.63171,0.63459,0.63124,0.63459,2684.0,23,0.0
2020-06-02 17:00:00,0.63456,0.63657,0.63456,0.63641,3010.0,23,0.0
2020-06-02 18:00:00,0.63643,0.6365,0.63407,0.6343,2271.0,23,0.0
2020-06-02 19:00:00,0.6343,0.63538,0.63417,0.63492,1118.0,23,0.0
2020-06-02 20:00:00,0.63493,0.63574,0.63486,0.63547,884.0,23,0.0
2020-06-02 21:00:00,0.63548,0.63678,0.63538,0.63642,1150.0,23,0.0
2020-06-02 22:00:00,0.63642,0.63646,0.63544,0.63586,1212.0,23,0.0
2020-06-02 23:00:00,0.63588,0.63702,0.6357,0.63691,690.0,27,0.0
2020-06-03 00:00:00,0.63697,0.63699,0.63558,0.6366,320.0,30,0.0
2020-06-03 01:00:00,0.63669,0.63722,0.63616,0.63652,692.0,23,0.0
2020-06-03 02:00:00,0.63649,0.6389,0.63616,0.63822,1578.0,23,0.0
2020-06-03 03:00:00,0.63827,0.64143,0.638,0.64065,2466.0,23,0.0
2020-06-03 04:00:00,0.64072,0.64299,0.64072,0.64136,3232.0,23,0.0
2020-06-03 05:00:00,0.64139,0.64161,0.63978,0.64048,1766.0,23,0.0
2020-06-03 06:00:00,0.64048,0.64174,0.64015,0.64164,1276.0,23,0.0
2020-06-03 07:00:00,0.6416,0.64162,0.64074,0.64098,1104.0,23,0.0
2020-06-03 08:00:00,0.64097,0.64157,0.64056,0.64098,1152.0,23,0.0
2020-06-03 09:00:00,0.64099,0.64167,0.64083,0.64131,1547.0,23,0.0
2020-06-03 10:00:00,0.64128,0.64197,0.63992,0.64003,2280.0,23,0.0
2020-06-03 11:00:00,0.64007,0.64029,0.63704,0.63831,3040.0,23,0.0
2020-06-03 12:00:00,0.63832,0.64082,0.63832,0.64057,1848.0,23,0.0
2020-06-03 13:00:00,0.64055,0.64074,0.63831,0.63835,2419.0,23,0.0
2020-06-03 14:00:00,0.63843,0.63925,0.6365,0.63773,2917.0,23,0.0
2020-06-03 15:00:00,0.63772,0.64035,0.63772,0.63947,2741.0,23,0.0
2020-06-03 16:00:00,0.63945,0.64107,0.63876,0.64065,4074.0,23,0.0
2020-06-03 17:00:00,0.64063,0.64302,0.64038,0.64232,4966.0,23,0.0
2020-06-03 18:00:00,0.64234,0.64429,0.64204,0.64346,2483.0,23,0.0
2020-06-03 19:00:00,0.64346,0.64383,0.64272,0.64293,1706.0,23,0.0
2020-06-03 20:00:00,0.64295,0.64305,0.64242,0.64284,1199.0,23,0.0
2020-06-03 21:00:00,0.64286,0.64333,0.64252,0.64311,1075.0,23,0.0
2020-06-03 22:00:00,0.64304,0.64392,0.64276,0.64305,1256.0,23,0.0
2020-06-03 23:00:00,0.64306,0.64316,0.64069,0.64192,693.0,27,0.0
2020-06-04 00:00:00,0.64187,0.64222,0.64145,0.64209,196.0,32,0.0
2020-06-04 01:00:00,0.64214,0.64294,0.64178,0.6428,666.0,23,0.0
2020-06-04 02:00:00,0.64282,0.64317,0.64243,0.64267,1067.0,23,0.0
2020-06-04 03:00:00,0.64281,0.64286,0.64044,0.6416,1776.0,23,0.0
2020-06-04 04:00:00,0.6416,0.64235,0.64124,0.64164,1680.0,23,0.0
2020-06-04 05:00:00,0.64166,0.64189,0.64114,0.64185,1199.0,23,0.0
2020-06-04 06:00:00,0.64187,0.64214,0.64124,0.64162,1003.0,23,0.0
2020-06-04 07:00:00,0.64161,0.64201,0.64117,0.6418,842.0,23,0.0
2020-06-04 08:00:00,0.64182,0.64281,0.64168,0.64214,1149.0,23,0.0
2020-06-04 09:00:00,0.64217,0.64302,0.64032,0.64085,1707.0,23,0.0
2020-06-04 10:00:00,0.64085,0.64166,0.64031,0.64109,1872.0,23,0.0
2020-06-04 11:00:00,0.64109,0.64219,0.64076,0.64199,1442.0,23,0.0
2020-06-04 12:00:00,0.64199,0.64208,0.64065,0.6414,1277.0,23,0.0
2020-06-04 13:00:00,0.64139,0.64261,0.64093,0.64138,1190.0,23,0.0
2020-06-04 14:00:00,0.64139,0.64446,0.64119,0.64336,2675.0,23,0.0
2020-06-04 15:00:00,0.64331,0.6437,0.64027,0.64207,4186.0,23,0.0
2020-06-04 16:00:00,0.64206,0.64266,0.64112,0.64234,3894.0,23,0.0
2020-06-04 17:00:00,0.64234,0.64695,0.64159,0.64666,4202.0,23,0.0
2020-06-04 18:00:00,0.64669,0.64773,0.64437,0.64504,3217.0,23,0.0
2020-06-04 19:00:00,0.64505,0.64567,0.64411,0.64424,1744.0,23,0.0
2020-06-04 20:00:00,0.64424,0.64574,0.64405,0.64557,1438.0,23,0.0
2020-06-04 21:00:00,0.64559,0.6467,0.64551,0.64597,1927.0,23,0.0
2020-06-04 22:00:00,0.64596,0.64607,0.64509,0.64559,2190.0,23,0.0
2020-06-04 23:00:00,0.64555,0.6463,0.64516,0.64624,761.0,27,0.0
2020-06-05 00:00:00,0.64611,0.64637,0.64543,0.64551,236.0,36,0.0
2020-06-05 01:00:00,0.64563,0.64693,0.64563,0.64648,711.0,23,0.0
2020-06-05 02:00:00,0.64648,0.64725,0.64611,0.64613,959.0,23,0.0
2020-06-05 03:00:00,0.64607,0.64708,0.64583,0.64641,1760.0,23,0.0
2020-06-05 04:00:00,0.64641,0.64749,0.64629,0.64694,1889.0,23,0.0
2020-06-05 05:00:00,0.64692,0.64786,0.64672,0.64734,1079.0,23,0.0
2020-06-05 06:00:00,0.64734,0.64752,0.64668,0.64723,1103.0,23,0.0
2020-06-05 07:00:00,0.64723,0.64917,0.647,0.64864,1430.0,23,0.0
2020-06-05 08:00:00,0.64865,0.6499,0.64812,0.64974,1597.0,23,0.0
2020-06-05 09:00:00,0.64971,0.65127,0.64964,0.65002,2530.0,23,0.0
2020-06-05 10:00:00,0.65005,0.65163,0.64991,0.65104,2901.0,23,0.0
2020-06-05 11:00:00,0.65105,0.65147,0.64841,0.64964,2296.0,23,0.0
2020-06-05 12:00:00,0.64968,0.65035,0.6488,0.65006,2429.0,23,0.0
2020-06-05 13:00:00,0.65007,0.65008,0.6487,0.65001,1574.0,23,0.0
2020-06-05 14:00:00,0.65004,0.65119,0.64931,0.65096,1703.0,23,0.0
2020-06-05 15:00:00,0.65096,0.65216,0.64912,0.65036,4889.0,23,0.0
2020-06-05 16:00:00,0.65033,0.65275,0.64931,0.64945,4405.0,23,0.0
2020-06-05 17:00:00,0.64947,0.65098,0.64837,0.65034,3702.0,23,0.0
2020-06-05 18:00:00,0.65031,0.65175,0.65014,0.65106,2377.0,23,0.0
2020-06-05 19:00:00,0.65107,0.65143,0.65002,0.65012,1636.0,23,0.0
2020-06-05 20:00:00,0.65016,0.6504,0.64955,0.64996,1136.0,23,0.0
2020-06-05 21:00:00,0.64995,0.65136,0.64982,0.65075,1810.0,23,0.0
2020-06-05 22:00:00,0.65073,0.65079,0.64983,0.65038,1557.0,23,0.0
2020-06-05 23:00:00,0.65041,0.65122,0.65013,0.65064,633.0,27,0.0
2020-06-08 00:00:00,0.65002,0.65173,0.64895,0.65135,130.0,38,0.0
2020-06-08 01:00:00,0.65138,0.6528,0.65114,0.65186,723.0,23,0.0
2020-06-08 02:00:00,0.65186,0.65359,0.65165,0.65325,888.0,23,0.0
2020-06-08 03:00:00,0.65317,0.65318,0.65141,0.65164,1253.0,23,0.0
2020-06-08 04:00:00,0.65167,0.65237,0.65096,0.65194,1902.0,23,0.0
2020-06-08 05:00:00,0.65191,0.65267,0.65148,0.65175,1306.0,23,0.0
2020-06-08 06:00:00,0.65175,0.6523,0.65167,0.65203,1123.0,23,0.0
2020-06-08 07:00:00,0.65204,0.65209,0.65123,0.65148,830.0,23,0.0
2020-06-08 08:00:00,0.6515,0.65188,0.65093,0.65167,1019.0,23,0.0
2020-06-08 09:00:00,0.65166,0.65181,0.65073,0.65151,1692.0,23,0.0
2020-06-08 10:00:00,0.65156,0.65287,0.65112,0.65195,2154.0,23,0.0
2020-06-08 11:00:00,0.65198,0.65392,0.65181,0.65344,1750.0,23,0.0
2020-06-08 12:00:00,0.65346,0.65354,0.65207,0.65267,1631.0,23,0.0
2020-06-08 13:00:00,0.65268,0.6528,0.65127,0.65156,1701.0,23,0.0
2020-06-08 14:00:00,0.65158,0.65254,0.65135,0.65201,1341.0,23,0.0
2020-06-08 15:00:00,0.65202,0.65347,0.65185,0.6526,1899.0,23,0.0
2020-06-08 16:00:00,0.65262,0.65382,0.6526,0.65315,2433.0,23,0.0
2020-06-08 17:00:00,0.65314,0.65364,0.65162,0.65354,3053.0,23,0.0
2020-06-08 18:00:00,0.65357,0.65483,0.65334,0.6537,1923.0,23,0.0
2020-06-08 19:00:00,0.6537,0.65477,0.6537,0.65452,1273.0,23,0.0
2020-06-08 20:00:00,0.65453,0.65547,0.65439,0.65533,1088.0,23,0.0
2020-06-08 21:00:00,0.65538,0.65638,0.65516,0.65632,1008.0,23,0.0
2020-06-08 22:00:00,0.65628,0.65663,0.65567,0.65656,1025.0,23,0.0
2020-06-08 23:00:00,0.65655,0.65655,0.65575,0.65586,636.0,27,0.0
2020-06-09 00:00:00,0.65337,0.65573,0.65337,0.65504,442.0,49,0.0
2020-06-09 01:00:00,0.65502,0.65611,0.65502,0.6559,864.0,23,0.0
2020-06-09 02:00:00,0.65588,0.65684,0.65588,0.6566,791.0,23,0.0
2020-06-09 03:00:00,0.65662,0.658,0.65606,0.65623,1808.0,23,0.0
2020-06-09 04:00:00,0.6562,0.65627,0.65394,0.6557,2168.0,23,0.0
2020-06-09 05:00:00,0.65577,0.65591,0.6545,0.65525,1529.0,23,0.0
2020-06-09 06:00:00,0.65528,0.65605,0.65494,0.65494,1008.0,23,0.0
2020-06-09 07:00:00,0.65496,0.65517,0.65373,0.65376,1014.0,23,0.0
2020-06-09 08:00:00,0.65377,0.65513,0.65364,0.65477,1037.0,23,0.0
2020-06-09 09:00:00,0.65474,0.65514,0.65168,0.652,2441.0,23,0.0
2020-06-09 10:00:00,0.65199,0.65261,0.64947,0.65056,3288.0,23,0.0
2020-06-09 11:00:00,0.65056,0.651,0.64675,0.64834,3627.0,23,0.0
2020-06-09 12:00:00,0.64838,0.6489,0.64739,0.64789,2478.0,23,0.0
2020-06-09 13:00:00,0.64786,0.64971,0.64722,0.64931,2353.0,23,0.0
2020-06-09 14:00:00,0.64931,0.65054,0.64868,0.64992,2117.0,23,0.0
2020-06-09 15:00:00,0.64992,0.65022,0.64748,0.64834,2227.0,23,0.0
2020-06-09 16:00:00,0.64833,0.65208,0.64829,0.65169,3471.0,23,0.0
2020-06-09 17:00:00,0.65167,0.65294,0.65081,0.65262,3269.0,23,0.0
2020-06-09 18:00:00,0.65263,0.65311,0.65199,0.65235,1869.0,23,0.0
2020-06-09 19:00:00,0.65236,0.65264,0.652,0.6524,954.0,23,0.0
2020-06-09 20:00:00,0.65239,0.65273,0.65172,0.65225,1019.0,23,0.0
2020-06-09 21:00:00,0.65223,0.65233,0.65138,0.65143,1359.0,23,0.0
2020-06-09 22:00:00,0.6514,0.65175,0.65089,0.65108,1081.0,23,0.0
2020-06-09 23:00:00,0.65109,0.65165,0.65102,0.65125,593.0,27,0.0
2020-06-10 00:00:00,0.65109,0.65181,0.64989,0.65069,401.0,34,0.0
2020-06-10 01:00:00,0.65048,0.65087,0.64973,0.65075,1160.0,5,0.0
2020-06-10 02:00:00,0.65073,0.65086,0.64951,0.6497,2131.0,15,0.0
2020-06-10 03:00:00,0.64973,0.65079,0.64945,0.65007,2311.0,14,0.0
2020-06-10 04:00:00,0.65008,0.65173,0.6498,0.65113,1382.0,23,0.0
2020-06-10 05:00:00,0.65114,0.65229,0.65112,0.65226,1199.0,23,0.0
2020-06-10 06:00:00,0.65226,0.65313,0.6522,0.65266,872.0,23,0.0
2020-06-10 07:00:00,0.65265,0.65305,0.65248,0.65278,787.0,23,0.0
2020-06-10 08:00:00,0.65278,0.65535,0.65267,0.65506,1504.0,23,0.0
2020-06-10 09:00:00,0.65506,0.65597,0.65374,0.65375,2142.0,23,0.0
2020-06-10 10:00:00,0.65375,0.65515,0.6536,0.65442,2401.0,23,0.0
2020-06-10 11:00:00,0.65444,0.65566,0.65399,0.65479,1835.0,23,0.0
2020-06-10 12:00:00,0.65476,0.65476,0.65388,0.65445,1737.0,23,0.0
2020-06-10 13:00:00,0.65445,0.65507,0.65379,0.65487,1578.0,23,0.0
2020-06-10 14:00:00,0.65485,0.65602,0.65472,0.65545,2083.0,23,0.0
2020-06-10 15:00:00,0.65546,0.65564,0.65385,0.65453,2239.0,23,0.0
2020-06-10 16:00:00,0.65453,0.65526,0.65309,0.65356,2639.0,23,0.0
2020-06-10 17:00:00,0.65346,0.65376,0.65174,0.65198,2669.0,23,0.0
2020-06-10 18:00:00,0.65196,0.65426,0.65196,0.65407,2315.0,23,0.0
2020-06-10 19:00:00,0.65411,0.65459,0.6534,0.65417,1214.0,23,0.0
2020-06-10 20:00:00,0.65417,0.65566,0.65394,0.65518,1243.0,23,0.0
2020-06-10 21:00:00,0.65516,0.65834,0.65186,0.655,8452.0,23,0.0
2020-06-10 22:00:00,0.655,0.65709,0.65305,0.65487,5054.0,23,0.0
2020-06-10 23:00:00,0.65491,0.65501,0.6527,0.6535,1151.0,27,0.0
2020-06-11 00:00:00,0.6535,0.6537,0.6526,0.65281,114.0,43,0.0
2020-06-11 01:00:00,0.65287,0.65417,0.6525,0.65256,1040.0,23,0.0
2020-06-11 02:00:00,0.65255,0.65339,0.65072,0.65099,1463.0,23,0.0
2020-06-11 03:00:00,0.65105,0.65275,0.65093,0.65248,1729.0,23,0.0
2020-06-11 04:00:00,0.65247,0.65381,0.65242,0.65281,2042.0,23,0.0
2020-06-11 05:00:00,0.65282,0.65336,0.65233,0.65278,1376.0,23,0.0
2020-06-11 06:00:00,0.65278,0.65282,0.64904,0.64935,1937.0,23,0.0
2020-06-11 07:00:00,0.64936,0.64976,0.64853,0.64907,2052.0,23,0.0
2020-06-11 08:00:00,0.64909,0.64948,0.64828,0.64917,2155.0,23,0.0
2020-06-11 09:00:00,0.64918,0.64986,0.64873,0.64961,2550.0,23,0.0
2020-06-11 10:00:00,0.64961,0.64975,0.64711,0.64853,3702.0,23,0.0
2020-06-11 11:00:00,0.64854,0.65041,0.64798,0.65006,3354.0,23,0.0
2020-06-11 12:00:00,0.65004,0.65163,0.64963,0.65018,2720.0,23,0.0
2020-06-11 13:00:00,0.65021,0.65024,0.64884,0.64922,2269.0,23,0.0
2020-06-11 14:00:00,0.64924,0.64944,0.6469,0.64752,2601.0,23,0.0
2020-06-11 15:00:00,0.64753,0.64776,0.64615,0.64728,2933.0,23,0.0
2020-06-11 16:00:00,0.64729,0.64898,0.64682,0.64888,3006.0,23,0.0
2020-06-11 17:00:00,0.6489,0.64995,0.64725,0.64765,3939.0,23,0.0
2020-06-11 18:00:00,0.64766,0.64851,0.64462,0.64571,3979.0,23,0.0
2020-06-11 19:00:00,0.64567,0.64599,0.64395,0.64476,3132.0,23,0.0
2020-06-11 20:00:00,0.64474,0.64489,0.64323,0.64376,2619.0,23,0.0
2020-06-11 21:00:00,0.64373,0.64395,0.64135,0.64158,3143.0,23,0.0
2020-06-11 22:00:00,0.64158,0.64263,0.64103,0.64185,3471.0,23,0.0
2020-06-11 23:00:00,0.64187,0.64301,0.64174,0.64297,1067.0,27,0.0
2020-06-12 00:00:00,0.64296,0.64296,0.64155,0.6419,497.0,30,0.0
2020-06-12 01:00:00,0.64188,0.64219,0.64045,0.64218,1395.0,23,0.0
2020-06-12 02:00:00,0.64215,0.64229,0.64096,0.64113,1542.0,23,0.0
2020-06-12 03:00:00,0.6413,0.64146,0.6395,0.6396,2525.0,23,0.0
2020-06-12 04:00:00,0.63958,0.64109,0.63932,0.64104,2212.0,23,0.0
2020-06-12 05:00:00,0.64104,0.64251,0.6407,0.64083,1983.0,23,0.0
2020-06-12 06:00:00,0.64084,0.64186,0.64028,0.64138,1746.0,23,0.0
2020-06-12 07:00:00,0.64138,0.64267,0.64137,0.64214,1418.0,23,0.0
2020-06-12 08:00:00,0.64213,0.64448,0.64199,0.64446,1448.0,23,0.0
2020-06-12 09:00:00,0.64451,0.64468,0.64201,0.64271,2974.0,23,0.0
2020-06-12 10:00:00,0.64271,0.64617,0.64266,0.64601,4107.0,23,0.0
2020-06-12 11:00:00,0.64602,0.64764,0.64576,0.64653,2671.0,23,0.0
2020-06-12 12:00:00,0.64652,0.64716,0.64571,0.64697,2173.0,23,0.0
2020-06-12 13:00:00,0.64695,0.64709,0.6442,0.64508,2447.0,23,0.0
2020-06-12 14:00:00,0.64511,0.64648,0.64496,0.64545,2154.0,23,0.0
2020-06-12 15:00:00,0.6454,0.64552,0.64374,0.64463,2419.0,23,0.0
2020-06-12 16:00:00,0.64467,0.64711,0.64421,0.64536,3078.0,23,0.0
2020-06-12 17:00:00,0.64538,0.64566,0.64073,0.64098,4038.0,23,0.0
2020-06-12 18:00:00,0.64099,0.64308,0.6395,0.64279,6071.0,23,0.0
2020-06-12 19:00:00,0.64281,0.64359,0.64193,0.64231,4063.0,23,0.0
2020-06-12 20:00:00,0.64236,0.64246,0.64026,0.6406,3892.0,23,0.0
2020-06-12 21:00:00,0.64063,0.64239,0.64045,0.64239,4235.0,23,0.0
2020-06-12 22:00:00,0.64238,0.64453,0.64238,0.6441,3131.0,23,0.0
2020-06-12 23:00:00,0.64408,0.64506,0.64371,0.64455,883.0,27,0.0
2020-06-15 00:00:00,0.64411,0.64515,0.64326,0.64326,684.0,32,0.0
2020-06-15 01:00:00,0.64337,0.64379,0.6412,0.64239,1804.0,23,0.0
2020-06-15 02:00:00,0.64247,0.64307,0.64134,0.64167,1858.0,23,0.0
2020-06-15 03:00:00,0.64181,0.64324,0.64063,0.64066,2461.0,23,0.0
2020-06-15 04:00:00,0.64068,0.64271,0.64046,0.6425,1908.0,23,0.0
2020-06-15 05:00:00,0.64247,0.64319,0.64149,0.64168,1957.0,23,0.0
2020-06-15 06:00:00,0.64171,0.64227,0.64148,0.64199,1246.0,23,0.0
2020-06-15 07:00:00,0.64197,0.6421,0.64117,0.64156,1138.0,23,0.0
2020-06-15 08:00:00,0.64158,0.64162,0.63894,0.63947,2699.0,23,0.0
2020-06-15 09:00:00,0.63945,0.63988,0.63802,0.63944,4677.0,23,0.0
2020-06-15 10:00:00,0.63947,0.64233,0.63941,0.64168,4119.0,23,0.0
2020-06-15 11:00:00,0.64168,0.64352,0.64149,0.64319,3088.0,23,0.0
2020-06-15 12:00:00,0.64318,0.6437,0.64252,0.64326,2281.0,23,0.0
2020-06-15 13:00:00,0.64326,0.64328,0.64158,0.64177,2196.0,23,0.0
2020-06-15 14:00:00,0.6418,0.64499,0.64162,0.6441,2198.0,23,0.0
2020-06-15 15:00:00,0.64413,0.64476,0.6436,0.64375,2828.0,23,0.0
2020-06-15 16:00:00,0.64373,0.64552,0.64292,0.64519,4419.0,23,0.0
2020-06-15 17:00:00,0.6452,0.64599,0.64353,0.64422,3937.0,23,0.0
2020-06-15 18:00:00,0.64424,0.64492,0.64246,0.64335,3211.0,23,0.0
2020-06-15 19:00:00,0.64334,0.64523,0.64322,0.6452,2155.0,23,0.0
2020-06-15 20:00:00,0.64519,0.64612,0.64489,0.64563,1507.0,23,0.0
2020-06-15 21:00:00,0.64565,0.64832,0.64565,0.64769,4298.0,23,0.0
2020-06-15 22:00:00,0.64773,0.64831,0.64663,0.64717,2689.0,23,0.0
2020-06-15 23:00:00,0.64721,0.64742,0.64683,0.64729,733.0,27,0.0
2020-06-16 00:00:00,0.64731,0.64762,0.64586,0.64728,312.0,28,0.0
2020-06-16 01:00:00,0.64731,0.64954,0.64721,0.64927,1316.0,23,0.0
2020-06-16 02:00:00,0.64931,0.64998,0.64854,0.64997,1142.0,23,0.0
2020-06-16 03:00:00,0.64991,0.65018,0.64872,0.649,1600.0,23,0.0
2020-06-16 04:00:00,0.64896,0.64963,0.64767,0.64808,1439.0,23,0.0
2020-06-16 05:00:00,0.64808,0.65063,0.64804,0.65028,1791.0,23,0.0
2020-06-16 06:00:00,0.65028,0.6506,0.64858,0.64881,1488.0,23,0.0
2020-06-16 07:00:00,0.64881,0.64908,0.64806,0.6483,1113.0,23,0.0
2020-06-16 08:00:00,0.64832,0.6488,0.64749,0.64752,1247.0,23,0.0
2020-06-16 09:00:00,0.64746,0.64786,0.64517,0.64687,3365.0,23,0.0
2020-06-16 10:00:00,0.64686,0.64693,0.64417,0.64441,3840.0,23,0.0
2020-06-16 11:00:00,0.64442,0.64647,0.6435,0.64615,2941.0,23,0.0
2020-06-16 12:00:00,0.64615,0.64723,0.64562,0.64711,1993.0,23,0.0
2020-06-16 13:00:00,0.64709,0.6472,0.64589,0.64707,2051.0,23,0.0
2020-06-16 14:00:00,0.64707,0.64714,0.64572,0.64622,1659.0,23,0.0
2020-06-16 15:00:00,0.64624,0.64915,0.646,0.64855,3138.0,23,0.0
2020-06-16 16:00:00,0.64855,0.64864,0.646,0.64785,3855.0,23,0.0
2020-06-16 17:00:00,0.64785,0.64825,0.64119,0.64168,6390.0,23,0.0
2020-06-16 18:00:00,0.64165,0.64521,0.64111,0.64484,5752.0,23,0.0
2020-06-16 19:00:00,0.64485,0.646,0.64432,0.6456,2352.0,23,0.0
2020-06-16 20:00:00,0.64559,0.64564,0.64429,0.6446,1313.0,23,0.0
2020-06-16 21:00:00,0.64461,0.64547,0.64391,0.64462,1721.0,23,0.0
2020-06-16 22:00:00,0.64462,0.64521,0.64375,0.64514,1688.0,23,0.0
2020-06-16 23:00:00,0.64515,0.64541,0.64474,0.6449,711.0,27,0.0
2020-06-17 00:00:00,0.64456,0.6449,0.64339,0.64421,210.0,35,0.0
2020-06-17 01:00:00,0.64424,0.64487,0.64377,0.64485,963.0,23,0.0
2020-06-17 02:00:00,0.64487,0.64605,0.64476,0.64577,1006.0,23,0.0
2020-06-17 03:00:00,0.64578,0.64592,0.64346,0.64486,2367.0,23,0.0
2020-06-17 04:00:00,0.64484,0.64534,0.64348,0.6442,1930.0,23,0.0
2020-06-17 05:00:00,0.64422,0.64449,0.6429,0.64342,1629.0,23,0.0
2020-06-17 06:00:00,0.64349,0.64427,0.64314,0.64401,1008.0,23,0.0
2020-06-17 07:00:00,0.64401,0.64515,0.64388,0.64465,892.0,23,0.0
2020-06-17 08:00:00,0.64456,0.64507,0.64414,0.64471,1040.0,23,0.0
2020-06-17 09:00:00,0.64472,0.64729,0.6446,0.64556,2006.0,23,0.0
2020-06-17 10:00:00,0.64554,0.64718,0.64534,0.64602,3264.0,21,0.0
2020-06-17 11:00:00,0.64603,0.64689,0.64549,0.64579,2359.0,21,0.0
2020-06-17 12:00:00,0.64579,0.64592,0.64316,0.64407,2839.0,21,0.0
2020-06-17 13:00:00,0.64407,0.64584,0.64401,0.64551,1973.0,21,0.0
2020-06-17 14:00:00,0.64546,0.64647,0.64511,0.64529,2244.0,21,0.0
2020-06-17 15:00:00,0.64533,0.6462,0.64509,0.64553,2273.0,21,0.0
2020-06-17 16:00:00,0.64554,0.64682,0.64434,0.64489,2951.0,21,0.0
2020-06-17 17:00:00,0.64495,0.64743,0.64397,0.64682,4512.0,21,0.0
