time,open,high,low,close,tick_volume,spread,real_volume
2020-03-06 12:00:00,136.589,137.095,136.427,136.82,49660.0,33,0.0
2020-03-06 16:00:00,136.816,137.722,136.675,137.14,58889.0,33,0.0
2020-03-06 20:00:00,137.136,137.578,136.865,137.406,34189.0,33,0.0
2020-03-09 00:00:00,136.558,136.845,132.89,133.688,43087.0,33,0.0
2020-03-09 04:00:00,133.691,134.614,133.02,133.891,38122.0,33,0.0
2020-03-09 08:00:00,133.891,134.989,133.854,134.627,52920.0,33,0.0
2020-03-09 12:00:00,134.626,134.627,132.569,134.187,46584.0,33,0.0
2020-03-09 16:00:00,134.195,134.742,133.805,134.049,67397.0,33,0.0
2020-03-09 20:00:00,134.048,134.439,133.787,133.851,44776.0,33,0.0
2020-03-10 00:00:00,133.853,135.315,133.694,135.056,29005.0,33,0.0
2020-03-10 04:00:00,135.056,137.074,134.807,136.375,29352.0,33,0.0
2020-03-10 08:00:00,136.353,136.818,135.506,136.627,47802.0,33,0.0
2020-03-10 12:00:00,136.623,137.199,135.343,136.086,51144.0,33,0.0
2020-03-10 16:00:00,136.09,136.212,134.038,134.908,62712.0,33,0.0
2020-03-10 20:00:00,134.908,136.773,134.719,135.581,36629.0,33,0.0
2020-03-11 00:00:00,135.58,135.817,135.123,135.205,19420.0,33,0.0
2020-03-11 04:00:00,135.206,135.551,134.554,134.674,20929.0,33,0.0
2020-03-11 08:00:00,134.67,136.538,133.986,136.127,41429.0,33,0.0
2020-03-11 12:00:00,136.129,136.129,135.001,135.361,37807.0,33,0.0
2020-03-11 16:00:00,135.361,135.686,134.466,134.581,44403.0,33,0.0
2020-03-11 20:00:00,134.58,134.668,133.674,133.83,30410.0,33,0.0
2020-03-12 00:00:00,133.83,134.288,132.635,132.826,26321.0,33,0.0
2020-03-12 04:00:00,132.827,133.615,132.333,133.111,23117.0,33,0.0
2020-03-12 08:00:00,133.112,133.168,132.112,132.37,35668.0,33,0.0
2020-03-12 12:00:00,132.373,132.495,131.328,132.178,43484.0,33,0.0
2020-03-12 16:00:00,132.182,133.724,131.592,132.992,70410.0,33,0.0
2020-03-12 20:00:00,132.994,133.069,131.287,131.841,26465.0,33,0.0
2020-03-13 00:00:00,131.828,131.986,131.214,131.727,22491.0,33,0.0
2020-03-13 04:00:00,131.727,133.211,131.458,132.558,28426.0,33,0.0
2020-03-13 08:00:00,132.548,133.921,132.193,133.787,33539.0,33,0.0
2020-03-13 12:00:00,133.787,134.3,133.254,133.591,42705.0,33,0.0
2020-03-13 16:00:00,133.593,134.116,132.477,132.925,64739.0,33,0.0
2020-03-13 20:00:00,132.926,133.836,132.331,132.523,29550.0,33,0.0
2020-03-16 00:00:00,132.935,132.935,130.948,132.021,35510.0,33,0.0
2020-03-16 04:00:00,132.018,132.538,131.176,131.414,23784.0,33,0.0
2020-03-16 08:00:00,131.387,131.813,129.859,130.001,43483.0,33,0.0
2020-03-16 12:00:00,130.001,130.551,128.89,129.741,46559.0,33,0.0
2020-03-16 16:00:00,129.742,131.192,129.051,129.615,61317.0,33,0.0
2020-03-16 20:00:00,129.615,130.31,129.352,129.876,39833.0,33,0.0
2020-03-17 00:00:00,129.882,131.216,129.866,130.605,40286.0,33,0.0
2020-03-17 04:00:00,130.606,130.726,130.097,130.245,48401.0,33,0.0
2020-03-17 08:00:00,130.246,131.011,129.416,129.686,50433.0,33,0.0
2020-03-17 12:00:00,129.686,129.958,128.731,128.743,56738.0,33,0.0
2020-03-17 16:00:00,128.743,130.018,128.579,129.805,66204.0,33,0.0
2020-03-17 20:00:00,129.801,130.535,129.632,129.8,27083.0,33,0.0
2020-03-18 00:00:00,129.848,130.318,129.403,130.094,24857.0,33,0.0
2020-03-18 04:00:00,130.097,130.172,129.469,129.541,20937.0,33,0.0
2020-03-18 08:00:00,129.544,129.608,128.761,129.002,36856.0,33,0.0
2020-03-18 12:00:00,129.002,129.084,126.985,127.28,48657.0,33,0.0
2020-03-18 16:00:00,127.28,127.817,124.039,126.19,55358.0,33,0.0
2020-03-18 20:00:00,126.196,126.235,123.892,125.046,28337.0,33,0.0
2020-03-19 00:00:00,125.06,126.132,124.745,124.999,25544.0,33,0.0
2020-03-19 04:00:00,124.999,125.946,124.981,125.149,27972.0,33,0.0
2020-03-19 08:00:00,125.155,126.308,125.058,125.82,49710.0,33,0.0
2020-03-19 12:00:00,125.825,128.053,125.468,127.774,52918.0,33,0.0
2020-03-19 16:00:00,127.774,129.563,127.1,127.518,56020.0,33,0.0
2020-03-19 20:00:00,127.518,128.029,126.699,127.091,30354.0,33,0.0
2020-03-20 00:00:00,127.091,128.597,126.387,128.322,21388.0,33,0.0
2020-03-20 04:00:00,128.323,128.486,127.806,128.273,16680.0,33,0.0
2020-03-20 08:00:00,128.268,130.504,128.088,129.627,39552.0,33,0.0
2020-03-20 12:00:00,129.632,130.617,129.078,130.504,38008.0,33,0.0
2020-03-20 16:00:00,130.508,132.033,128.838,128.974,59753.0,33,0.0
2020-03-20 20:00:00,128.968,129.444,128.46,129.012,30164.0,33,0.0
2020-03-23 00:00:00,129.344,129.372,127.921,128.236,21165.0,33,0.0
2020-03-23 04:00:00,128.229,128.567,128.068,128.433,12929.0,33,0.0
2020-03-23 08:00:00,128.432,128.916,127.761,128.178,30440.0,33,0.0
2020-03-23 12:00:00,128.179,129.094,127.335,129.019,48456.0,33,0.0
2020-03-23 16:00:00,129.021,129.103,127.412,128.526,50284.0,33,0.0
2020-03-23 20:00:00,128.519,128.7,127.621,128.265,24411.0,33,0.0
2020-03-24 00:00:00,128.264,128.608,127.715,128.228,23229.0,30,0.0
2020-03-24 04:00:00,128.228,128.566,127.995,128.149,21108.0,30,0.0
2020-03-24 08:00:00,128.149,129.737,128.08,129.343,25910.0,30,0.0
2020-03-24 12:00:00,129.343,130.652,129.193,130.614,44158.0,30,0.0
2020-03-24 16:00:00,130.622,131.415,130.129,130.651,44684.0,30,0.0
2020-03-24 20:00:00,130.651,131.133,130.516,130.7,23116.0,30,0.0
2020-03-25 00:00:00,130.619,131.258,130.405,130.584,14972.0,30,0.0
2020-03-25 04:00:00,130.588,131.933,130.545,131.755,17907.0,30,0.0
2020-03-25 08:00:00,131.795,133.379,131.42,133.377,30803.0,30,0.0
2020-03-25 12:00:00,133.376,133.397,131.104,131.314,42420.0,30,0.0
2020-03-25 16:00:00,131.314,132.01,129.841,131.24,43778.0,40,0.0
2020-03-25 20:00:00,131.243,132.506,131.169,132.003,17942.0,40,0.0
2020-03-26 00:00:00,131.954,132.062,130.537,131.052,25778.0,40,0.0
2020-03-26 04:00:00,131.054,131.454,130.685,131.065,15621.0,40,0.0
2020-03-26 08:00:00,131.078,132.019,130.6,131.149,29109.0,40,0.0
2020-03-26 12:00:00,131.156,131.846,130.625,131.824,43873.0,40,0.0
2020-03-26 16:00:00,131.826,133.465,131.558,132.997,39868.0,40,0.0
2020-03-26 20:00:00,132.997,133.814,132.472,132.968,29297.0,40,0.0
2020-03-27 00:00:00,133.044,133.322,132.291,132.351,22597.0,40,0.0
2020-03-27 04:00:00,132.352,133.381,132.107,133.045,20306.0,40,0.0
2020-03-27 08:00:00,133.045,133.228,132.143,132.906,33832.0,40,0.0
2020-03-27 12:00:00,132.906,133.48,132.443,132.815,45364.0,40,0.0
2020-03-27 16:00:00,132.815,134.379,132.556,134.047,50642.0,40,0.0
2020-03-27 20:00:00,134.048,134.728,133.914,134.364,22798.0,40,0.0
2020-03-30 00:00:00,133.691,134.168,133.44,133.666,17216.0,40,0.0
2020-03-30 04:00:00,133.679,133.762,132.749,133.36,19012.0,40,0.0
2020-03-30 08:00:00,133.354,133.879,133.149,133.307,35469.0,40,0.0
2020-03-30 12:00:00,133.307,134.401,133.001,134.226,34591.0,40,0.0
2020-03-30 16:00:00,134.225,134.275,133.386,133.659,47188.0,40,0.0
2020-03-30 20:00:00,133.668,134.107,133.437,133.756,25392.0,40,0.0
2020-03-31 00:00:00,133.659,134.111,133.018,133.759,16883.0,40,0.0
2020-03-31 04:00:00,133.748,134.142,133.438,133.522,25727.0,40,0.0
2020-03-31 08:00:00,133.521,133.748,133.209,133.57,32054.0,40,0.0
2020-03-31 12:00:00,133.575,134.416,133.575,134.296,36822.0,40,0.0
2020-03-31 16:00:00,134.296,134.608,133.584,133.597,53405.0,40,0.0
2020-03-31 20:00:00,133.6,134.043,133.291,133.369,30506.0,40,0.0
2020-04-01 00:00:00,133.49,133.766,133.194,133.442,11815.0,40,0.0
2020-04-01 04:00:00,133.442,133.578,133.21,133.365,17005.0,40,0.0
2020-04-01 08:00:00,133.365,133.43,132.558,132.944,31042.0,40,0.0
2020-04-01 12:00:00,132.946,133.329,132.744,132.985,26026.0,40,0.0
2020-04-01 16:00:00,132.979,133.467,132.573,132.717,31416.0,40,0.0
2020-04-01 20:00:00,132.72,133.071,132.473,132.58,21331.0,40,0.0
2020-04-02 00:00:00,132.573,133.268,132.479,133.067,10300.0,40,0.0
2020-04-02 04:00:00,133.072,133.254,132.983,133.15,12174.0,40,0.0
2020-04-02 08:00:00,133.15,133.311,132.963,133.309,21203.0,40,0.0
2020-04-02 12:00:00,133.312,133.881,132.86,133.067,25401.0,40,0.0
2020-04-02 16:00:00,133.067,133.781,132.532,133.496,43620.0,40,0.0
2020-04-02 20:00:00,133.496,133.944,133.297,133.697,26473.0,40,0.0
2020-04-03 00:00:00,133.685,134.081,133.593,133.824,11448.0,40,0.0
2020-04-03 04:00:00,133.824,133.827,133.489,133.692,12092.0,40,0.0
2020-04-03 08:00:00,133.693,133.804,132.963,133.16,22766.0,40,0.0
2020-04-03 12:00:00,133.16,133.396,132.822,133.02,29868.0,40,0.0
2020-04-03 16:00:00,133.022,133.393,132.531,132.624,32107.0,40,0.0
2020-04-03 20:00:00,132.627,133.144,132.592,133.052,15775.0,40,0.0
2020-04-06 00:00:00,132.404,133.507,132.398,133.369,15433.0,40,0.0
2020-04-06 04:00:00,133.367,133.518,133.015,133.143,16776.0,40,0.0
2020-04-06 08:00:00,133.137,134.52,133.08,134.411,23943.0,40,0.0
2020-04-06 12:00:00,134.413,134.488,133.734,134.019,21537.0,40,0.0
2020-04-06 16:00:00,134.017,134.373,133.657,134.141,27986.0,40,0.0
2020-04-06 20:00:00,134.139,134.338,133.331,133.544,21138.0,40,0.0
2020-04-07 00:00:00,133.545,133.654,132.911,133.301,13074.0,40,0.0
2020-04-07 04:00:00,133.305,133.656,133.208,133.542,16665.0,40,0.0
2020-04-07 08:00:00,133.527,134.44,133.419,134.21,26267.0,40,0.0
2020-04-07 12:00:00,134.216,134.967,133.935,134.818,26587.0,40,0.0
2020-04-07 16:00:00,134.812,134.856,133.821,134.262,35231.0,40,0.0
2020-04-07 20:00:00,134.269,134.517,134.005,134.101,24062.0,40,0.0
2020-04-08 00:00:00,134.078,134.276,133.684,133.823,12860.0,40,0.0
2020-04-08 04:00:00,133.822,134.215,133.779,134.117,13202.0,40,0.0
2020-04-08 08:00:00,134.108,134.348,133.724,133.959,21578.0,40,0.0
2020-04-08 12:00:00,133.959,134.754,133.94,134.754,18676.0,40,0.0
2020-04-08 16:00:00,134.753,135.014,134.355,134.758,26321.0,40,0.0
2020-04-08 20:00:00,134.756,134.939,134.629,134.629,14167.0,40,0.0
2020-04-09 00:00:00,134.612,135.366,134.603,135.277,8599.0,40,0.0
2020-04-09 04:00:00,135.276,135.314,134.892,134.952,11566.0,40,0.0
2020-04-09 08:00:00,134.956,135.204,134.629,135.057,13791.0,40,0.0
2020-04-09 12:00:00,135.055,135.455,134.919,135.351,21209.0,40,0.0
2020-04-09 16:00:00,135.351,135.739,134.807,134.907,31033.0,40,0.0
2020-04-09 20:00:00,134.907,135.255,134.824,134.99,21918.0,40,0.0
2020-04-10 00:00:00,134.983,135.302,134.839,135.137,7152.0,52,0.0
2020-04-10 04:00:00,135.133,135.223,134.992,135.116,6430.0,40,0.0
2020-04-10 08:00:00,135.108,135.245,135.002,135.145,5081.0,40,0.0
2020-04-10 12:00:00,135.145,135.393,135.129,135.366,4408.0,40,0.0
2020-04-10 16:00:00,135.368,135.392,135.158,135.225,4446.0,40,0.0
2020-04-10 20:00:00,135.187,135.26,134.779,134.847,3866.0,53,0.0
2020-04-13 00:00:00,134.972,135.19,134.756,134.826,10050.0,40,0.0
2020-04-13 04:00:00,134.827,134.866,134.506,134.565,11296.0,40,0.0
2020-04-13 08:00:00,134.565,135.137,134.531,135.072,15021.0,40,0.0
2020-04-13 12:00:00,135.075,135.128,134.638,134.718,12645.0,40,0.0
2020-04-13 16:00:00,134.721,134.865,134.503,134.66,19834.0,40,0.0
2020-04-13 20:00:00,134.66,134.827,134.576,134.726,13484.0,40,0.0
2020-04-14 00:00:00,134.697,134.858,134.577,134.799,7539.0,40,0.0
2020-04-14 04:00:00,134.802,135.406,134.738,135.297,11422.0,40,0.0
2020-04-14 08:00:00,135.297,135.399,135.031,135.1,17647.0,40,0.0
2020-04-14 12:00:00,135.098,135.123,134.563,135.07,21421.0,40,0.0
2020-04-14 16:00:00,135.073,135.311,134.764,135.001,26802.0,40,0.0
2020-04-14 20:00:00,135.001,135.486,134.958,135.286,15971.0,40,0.0
2020-04-15 00:00:00,135.274,135.322,134.969,135.217,7232.0,40,0.0
2020-04-15 04:00:00,135.217,135.27,134.957,134.972,9532.0,40,0.0
2020-04-15 08:00:00,134.975,135.017,134.176,134.464,20729.0,40,0.0
2020-04-15 12:00:00,134.465,134.57,133.617,133.864,24135.0,40,0.0
2020-04-15 16:00:00,133.865,134.718,133.804,134.619,31689.0,40,0.0
2020-04-15 20:00:00,134.615,134.926,134.349,134.436,18895.0,40,0.0
2020-04-16 00:00:00,134.358,134.877,134.222,134.551,9150.0,40,0.0
2020-04-16 04:00:00,134.554,134.747,134.511,134.663,14275.0,40,0.0
2020-04-16 08:00:00,134.668,134.836,134.458,134.471,21926.0,40,0.0
2020-04-16 12:00:00,134.471,134.516,134.277,134.382,23202.0,40,0.0
2020-04-16 16:00:00,134.383,134.483,133.701,133.984,34068.0,40,0.0
2020-04-16 20:00:00,133.983,134.433,133.787,134.395,18455.0,40,0.0
2020-04-17 00:00:00,134.383,134.949,134.317,134.697,15334.0,40,0.0
2020-04-17 04:00:00,134.698,134.845,134.549,134.613,11056.0,40,0.0
2020-04-17 08:00:00,134.614,134.668,133.968,134.077,21038.0,40,0.0
2020-04-17 12:00:00,134.08,134.515,133.89,134.108,25052.0,40,0.0
2020-04-17 16:00:00,134.109,134.659,134.033,134.459,27212.0,40,0.0
2020-04-17 20:00:00,134.464,134.538,134.249,134.268,15437.0,40,0.0
2020-04-20 00:00:00,134.327,134.715,134.266,134.659,6533.0,40,0.0
2020-04-20 04:00:00,134.656,134.694,134.466,134.55,9092.0,40,0.0
2020-04-20 08:00:00,134.553,134.563,134.002,134.176,16855.0,40,0.0
2020-04-20 12:00:00,134.178,134.442,133.899,134.01,19724.0,40,0.0
2020-04-20 16:00:00,134.008,134.391,133.869,134.208,22734.0,40,0.0
2020-04-20 20:00:00,134.206,134.235,133.765,133.824,13477.0,40,0.0
2020-04-21 00:00:00,133.809,134.056,133.695,133.946,8408.0,40,0.0
2020-04-21 04:00:00,133.948,134.012,133.219,133.345,14805.0,40,0.0
2020-04-21 08:00:00,133.348,133.456,132.963,133.06,18711.0,40,0.0
2020-04-21 12:00:00,133.06,133.097,131.967,132.025,25403.0,40,0.0
2020-04-21 16:00:00,132.026,132.834,131.896,132.233,34678.0,40,0.0
2020-04-21 20:00:00,132.233,132.608,132.152,132.303,17832.0,40,0.0
2020-04-22 00:00:00,132.343,132.633,132.262,132.492,7357.0,40,0.0
2020-04-22 04:00:00,132.49,132.615,132.036,132.161,10855.0,40,0.0
2020-04-22 08:00:00,132.16,132.836,132.131,132.733,16238.0,40,0.0
2020-04-22 12:00:00,132.738,133.287,132.719,133.225,14696.0,40,0.0
2020-04-22 16:00:00,133.222,133.279,132.62,132.707,19185.0,40,0.0
2020-04-22 20:00:00,132.704,132.897,132.547,132.869,9033.0,40,0.0
2020-04-23 00:00:00,132.908,133.048,132.706,132.781,7378.0,40,0.0
2020-04-23 04:00:00,132.78,133.006,132.742,132.966,7124.0,40,0.0
2020-04-23 08:00:00,132.965,133.426,132.536,132.936,16938.0,40,0.0
2020-04-23 12:00:00,132.933,133.058,132.542,132.583,17056.0,40,0.0
2020-04-23 16:00:00,132.589,133.674,132.389,132.893,25467.0,40,0.0
2020-04-23 20:00:00,132.892,133.041,132.491,132.745,15095.0,40,0.0
2020-04-24 00:00:00,132.752,133.095,132.736,133.046,8758.0,40,0.0
2020-04-24 04:00:00,133.042,133.063,132.828,132.931,7379.0,40,0.0
2020-04-24 08:00:00,132.932,132.937,132.384,132.628,14763.0,40,0.0
2020-04-24 12:00:00,132.629,133.146,132.586,132.985,16131.0,40,0.0
2020-04-24 16:00:00,132.986,133.023,132.385,132.5,18602.0,40,0.0
2020-04-24 20:00:00,132.499,132.966,132.423,132.849,9839.0,40,0.0
2020-04-27 00:00:00,132.943,133.125,132.814,133.11,5452.0,40,0.0
2020-04-27 04:00:00,133.11,133.531,133.012,133.331,8830.0,40,0.0
2020-04-27 08:00:00,133.331,133.559,133.128,133.269,13510.0,40,0.0
2020-04-27 12:00:00,133.266,133.338,132.994,133.056,12907.0,40,0.0
2020-04-27 16:00:00,133.058,133.224,132.976,133.064,19960.0,40,0.0
2020-04-27 20:00:00,133.065,133.319,133.022,133.195,8294.0,40,0.0
2020-04-28 00:00:00,133.162,133.379,133.063,133.356,6726.0,40,0.0
2020-04-28 04:00:00,133.355,133.371,133.066,133.155,5505.0,40,0.0
2020-04-28 08:00:00,133.157,133.551,132.986,133.454,15134.0,40,0.0
2020-04-28 12:00:00,133.453,133.456,133.087,133.103,19304.0,40,0.0
2020-04-28 16:00:00,133.097,133.176,132.735,132.817,20666.0,40,0.0
2020-04-28 20:00:00,132.817,133.047,132.708,132.71,9194.0,40,0.0
2020-04-29 00:00:00,132.645,132.836,132.645,132.805,6972.0,40,0.0
2020-04-29 04:00:00,132.805,132.91,132.779,132.901,7345.0,40,0.0
2020-04-29 08:00:00,132.904,132.996,132.368,132.506,13995.0,40,0.0
2020-04-29 12:00:00,132.509,132.543,131.93,132.503,16396.0,40,0.0
2020-04-29 16:00:00,132.503,132.692,132.314,132.651,19877.0,40,0.0
2020-04-29 20:00:00,132.651,132.985,132.647,132.929,14302.0,40,0.0
2020-04-30 00:00:00,132.749,133.047,132.749,132.852,7344.0,40,0.0
2020-04-30 04:00:00,132.852,132.943,132.704,132.82,7355.0,40,0.0
2020-04-30 08:00:00,132.817,133.12,132.657,133.04,14653.0,40,0.0
2020-04-30 12:00:00,133.041,133.466,133.033,133.393,17736.0,40,0.0
2020-04-30 16:00:00,133.385,135.149,133.077,134.521,33139.0,40,0.0
2020-04-30 20:00:00,134.521,135.443,134.493,134.836,15274.0,40,0.0
2020-05-01 00:00:00,134.759,135.068,134.591,134.705,8164.0,40,0.0
2020-05-01 04:00:00,134.704,134.728,134.415,134.608,7424.0,40,0.0
2020-05-01 08:00:00,134.607,134.617,133.962,134.232,12740.0,40,0.0
2020-05-01 12:00:00,134.231,134.346,133.433,133.644,18105.0,40,0.0
2020-05-01 16:00:00,133.642,134.263,133.468,133.606,21270.0,40,0.0
2020-05-01 20:00:00,133.609,133.683,133.359,133.496,13529.0,40,0.0
2020-05-04 00:00:00,133.297,133.435,132.755,132.819,6646.0,40,0.0
2020-05-04 04:00:00,132.821,133.048,132.762,132.791,9864.0,40,0.0
2020-05-04 08:00:00,132.795,133.227,132.602,132.711,14994.0,40,0.0
2020-05-04 12:00:00,132.712,132.917,132.51,132.771,16748.0,40,0.0
2020-05-04 16:00:00,132.772,133.052,132.643,132.813,18669.0,40,0.0
2020-05-04 20:00:00,132.813,132.848,132.692,132.702,9267.0,40,0.0
2020-05-05 00:00:00,132.676,132.822,132.658,132.765,3883.0,40,0.0
2020-05-05 04:00:00,132.766,132.916,132.73,132.845,5055.0,40,0.0
2020-05-05 08:00:00,132.846,133.167,132.611,132.734,14795.0,40,0.0
2020-05-05 12:00:00,132.737,133.019,132.702,132.863,18969.0,40,0.0
2020-05-05 16:00:00,132.866,132.997,132.483,132.496,18719.0,40,0.0
2020-05-05 20:00:00,132.501,132.616,132.322,132.348,10583.0,40,0.0
2020-05-06 00:00:00,132.329,132.627,132.122,132.144,6411.0,40,0.0
2020-05-06 04:00:00,132.143,132.296,132.062,132.224,5297.0,40,0.0
2020-05-06 08:00:00,132.225,132.312,131.487,131.606,13730.0,40,0.0
2020-05-06 12:00:00,131.606,131.672,131.288,131.512,15670.0,40,0.0
2020-05-06 16:00:00,131.511,131.55,130.827,130.99,20741.0,40,0.0
2020-05-06 20:00:00,130.99,131.126,130.841,130.884,9387.0,40,0.0
2020-05-07 00:00:00,130.864,130.965,130.648,130.802,6877.0,40,0.0
2020-05-07 04:00:00,130.804,130.959,130.766,130.912,6519.0,40,0.0
2020-05-07 08:00:00,130.91,132.01,130.875,131.483,14394.0,40,0.0
2020-05-07 12:00:00,131.48,131.926,131.278,131.445,16933.0,40,0.0
2020-05-07 16:00:00,131.444,131.485,130.766,131.351,20927.0,40,0.0
2020-05-07 20:00:00,131.354,131.532,131.198,131.198,10732.0,40,0.0
2020-05-08 00:00:00,131.204,131.853,131.193,131.756,6854.0,40,0.0
2020-05-08 04:00:00,131.756,131.926,131.609,131.812,8779.0,40,0.0
2020-05-08 08:00:00,131.813,131.947,131.616,131.812,8317.0,40,0.0
2020-05-08 12:00:00,131.811,131.975,131.546,131.944,11687.0,40,0.0
2020-05-08 16:00:00,131.945,132.675,131.718,132.427,16458.0,40,0.0
2020-05-08 20:00:00,132.428,132.475,132.115,132.164,7162.0,40,0.0
2020-05-11 00:00:00,132.184,132.912,132.047,132.891,6938.0,40,0.0
2020-05-11 04:00:00,132.888,132.984,132.672,132.887,6894.0,40,0.0
2020-05-11 08:00:00,132.875,133.184,132.361,132.646,13583.0,40,0.0
2020-05-11 12:00:00,132.648,132.685,131.872,132.087,14767.0,40,0.0
2020-05-11 16:00:00,132.088,132.95,132.087,132.899,19325.0,40,0.0
2020-05-11 20:00:00,132.898,133.014,132.706,132.718,9937.0,40,0.0
2020-05-12 00:00:00,132.685,132.86,132.186,132.245,6679.0,40,0.0
2020-05-12 04:00:00,132.242,132.418,132.19,132.337,7553.0,40,0.0
2020-05-12 08:00:00,132.333,132.85,132.294,132.502,13230.0,40,0.0
2020-05-12 12:00:00,132.5,132.847,132.454,132.78,14276.0,40,0.0
2020-05-12 16:00:00,132.779,132.816,131.844,131.955,19707.0,40,0.0
2020-05-12 20:00:00,131.949,131.96,131.299,131.307,10844.0,40,0.0
2020-05-13 00:00:00,131.293,131.612,131.195,131.407,7390.0,40,0.0
2020-05-13 04:00:00,131.406,131.631,131.359,131.489,8348.0,40,0.0
2020-05-13 08:00:00,131.486,131.794,131.238,131.396,13496.0,40,0.0
2020-05-13 12:00:00,131.395,131.925,131.25,131.66,14488.0,40,0.0
2020-05-13 16:00:00,131.655,131.698,130.643,130.817,25250.0,40,0.0
2020-05-13 20:00:00,130.816,130.993,130.676,130.842,11248.0,40,0.0
2020-05-14 00:00:00,130.809,130.999,130.69,130.749,6362.0,40,0.0
2020-05-14 04:00:00,130.749,130.881,130.417,130.494,7011.0,40,0.0
2020-05-14 08:00:00,130.495,130.522,130.132,130.348,12880.0,40,0.0
2020-05-14 12:00:00,130.347,130.747,130.263,130.344,15114.0,40,0.0
2020-05-14 16:00:00,130.345,130.841,130.229,130.731,19787.0,40,0.0
2020-05-14 20:00:00,130.731,131.294,130.695,131.1,12843.0,40,0.0
2020-05-15 00:00:00,131.086,131.41,130.772,131.234,6043.0,40,0.0
2020-05-15 04:00:00,131.235,131.261,130.827,130.98,8062.0,40,0.0
2020-05-15 08:00:00,130.979,131.015,130.588,130.654,11633.0,40,0.0
2020-05-15 12:00:00,130.663,130.786,129.976,130.228,17491.0,40,0.0
2020-05-15 16:00:00,130.227,130.477,129.973,130.022,21228.0,40,0.0
2020-05-15 20:00:00,130.024,130.129,129.466,129.504,8370.0,40,0.0
2020-05-18 00:00:00,129.342,129.767,129.289,129.625,6774.0,40,0.0
2020-05-18 04:00:00,129.625,129.776,129.536,129.588,7430.0,40,0.0
2020-05-18 08:00:00,129.588,129.983,129.573,129.862,11226.0,40,0.0
2020-05-18 12:00:00,129.861,130.766,129.799,130.702,14022.0,40,0.0
2020-05-18 16:00:00,130.696,131.273,130.609,130.642,22379.0,40,0.0
2020-05-18 20:00:00,130.645,130.976,130.583,130.815,10051.0,40,0.0
2020-05-19 00:00:00,130.85,131.291,130.751,131.1,6160.0,40,0.0
2020-05-19 04:00:00,131.102,131.198,130.771,131.121,7334.0,40,0.0
2020-05-19 08:00:00,131.12,131.775,130.944,131.658,18465.0,40,0.0
2020-05-19 12:00:00,131.657,132.12,131.509,132.112,16210.0,40,0.0
2020-05-19 16:00:00,132.113,132.378,131.918,132.072,18863.0,40,0.0
2020-05-19 20:00:00,132.069,132.5,131.767,131.93,10688.0,40,0.0
2020-05-20 00:00:00,131.925,132.416,131.789,132.344,6424.0,40,0.0
2020-05-20 04:00:00,132.343,132.368,132.038,132.107,6494.0,40,0.0
2020-05-20 08:00:00,132.108,132.202,131.553,131.798,13219.0,40,0.0
2020-05-20 12:00:00,131.798,132.156,131.706,131.91,14803.0,40,0.0
2020-05-20 16:00:00,131.91,132.153,131.476,131.498,19295.0,40,0.0
2020-05-20 20:00:00,131.501,131.616,131.428,131.574,9993.0,40,0.0
2020-05-21 00:00:00,131.589,131.773,131.446,131.522,5385.0,40,0.0
2020-05-21 04:00:00,131.522,131.532,131.217,131.329,7224.0,40,0.0
2020-05-21 08:00:00,131.326,131.735,131.212,131.734,12257.0,40,0.0
2020-05-21 12:00:00,131.735,131.943,131.592,131.721,15126.0,40,0.0
2020-05-21 16:00:00,131.717,131.926,131.464,131.645,20565.0,40,0.0
2020-05-21 20:00:00,131.645,131.799,131.395,131.472,9199.0,40,0.0
2020-05-22 00:00:00,131.418,131.77,131.418,131.697,4652.0,40,0.0
2020-05-22 04:00:00,131.697,131.722,131.136,131.181,7970.0,40,0.0
2020-05-22 08:00:00,131.182,131.327,130.667,130.943,13477.0,40,0.0
2020-05-22 12:00:00,130.941,131.045,130.683,130.922,13336.0,40,0.0
2020-05-22 16:00:00,130.923,131.345,130.828,130.893,16983.0,40,0.0
2020-05-22 20:00:00,130.892,131.073,130.853,130.887,8716.0,40,0.0
2020-05-25 00:00:00,130.959,131.346,130.897,131.206,6382.0,40,0.0
2020-05-25 04:00:00,131.207,131.231,131.033,131.137,7547.0,40,0.0
2020-05-25 08:00:00,131.14,131.296,130.984,131.236,9640.0,40,0.0
2020-05-25 12:00:00,131.237,131.309,131.094,131.201,9790.0,40,0.0
2020-05-25 16:00:00,131.203,131.397,131.183,131.236,8016.0,40,0.0
2020-05-25 20:00:00,131.237,131.356,131.077,131.21,10691.0,40,0.0
2020-05-26 00:00:00,131.147,131.653,131.121,131.629,5379.0,40,0.0
2020-05-26 04:00:00,131.631,131.815,131.578,131.745,7211.0,40,0.0
2020-05-26 08:00:00,131.752,132.557,131.724,132.533,13988.0,40,0.0
2020-05-26 12:00:00,132.529,132.806,132.344,132.622,16251.0,40,0.0
2020-05-26 16:00:00,132.625,133.034,132.584,132.676,18792.0,40,0.0
2020-05-26 20:00:00,132.675,132.765,132.47,132.565,9118.0,40,0.0
2020-05-27 00:00:00,132.554,132.719,132.283,132.494,8171.0,40,0.0
2020-05-27 04:00:00,132.494,132.678,132.288,132.318,9509.0,40,0.0
2020-05-27 08:00:00,132.316,132.63,132.113,132.371,14101.0,40,0.0
2020-05-27 12:00:00,132.368,132.993,132.214,132.395,26536.0,40,0.0
