time,open,high,low,close,tick_volume,spread,real_volume
2022-11-14 12:00:00,1.1050201057188043,1.1051832563267323,1.1044462400386452,1.1046969511702254,861,23,68
2022-11-14 16:00:00,1.1045435970813375,1.1047351831582959,1.1045435970813375,1.1047319022571003,423,13,30
2022-11-14 20:00:00,1.1054640914668987,1.1054988932140186,1.1051456230018204,1.1051581681419704,100,29,17
2022-11-15 00:00:00,1.1047058297920753,1.105029053650135,1.1047058297920753,1.104985932395548,810,14,62
2022-11-15 04:00:00,1.1049018695368715,1.1050105630189533,1.1046345102201045,1.10492826410369,429,23,12
2022-11-15 08:00:00,1.1043313136339594,1.1043313136339594,1.103963628771115,1.1040108350680096,605,23,95
2022-11-15 12:00:00,1.1025960083149002,1.103223089708138,1.1025960083149002,1.1029543098503491,943,20,29
2022-11-15 16:00:00,1.1019227730649679,1.1022047367806258,1.101751607689221,1.1020119688446177,127,13,43
2022-11-15 20:00:00,1.1018572649349117,1.1019616392221254,1.10175479585421,1.1019045939824696,555,25,22
2022-11-16 00:00:00,1.1012156848817387,1.1019572577841532,1.1012156848817387,1.1016103609973389,473,18,92
2022-11-16 04:00:00,1.101699241852153,1.1019845681839455,1.101699241852153,1.1019599965567228,478,28,55
2022-11-16 08:00:00,1.1026010668270076,1.102647354977283,1.1019963618582111,1.1023864520299804,893,24,75
2022-11-16 12:00:00,1.1030422332065586,1.1030422332065586,1.102491440508392,1.102706889101373,366,23,19
2022-11-16 16:00:00,1.1025006515644704,1.1028599974628035,1.1025006515644704,1.1027012949686048,264,18,86
2022-11-16 20:00:00,1.1023339536431116,1.102751699614994,1.1022568966423072,1.1024148983193869,449,13,77
2022-11-17 00:00:00,1.1018398889463743,1.1020553410660072,1.101417651686734,1.101678347377654,752,27,29
2022-11-17 04:00:00,1.101814050291742,1.101814050291742,1.1015302191834755,1.1016087140362556,704,27,54
2022-11-17 08:00:00,1.1014437271740056,1.101777079454727,1.1014309282893864,1.1016240152639485,254,16,99
2022-11-17 12:00:00,1.1013921509628253,1.1014255262718429,1.1011270325092475,1.1013522912584908,845,28,96
2022-11-17 16:00:00,1.1006372022048425,1.1009176412619976,1.100520042514076,1.1006359698245043,359,29,94
2022-11-17 20:00:00,1.1010730220322387,1.1010730220322387,1.1004522488151245,1.1006168463413375,231,22,84
2022-11-18 00:00:00,1.1002325980297598,1.100374939942487,1.1000251226274305,1.1000265639248676,951,17,28
2022-11-18 04:00:00,1.1005514983465703,1.1010661085605156,1.1003909400596907,1.1007639397240545,932,20,15
2022-11-18 08:00:00,1.1011313191740446,1.1011892141932897,1.1009600370152814,1.1009822910486518,514,13,60
2022-11-18 12:00:00,1.1012395376060315,1.1017525015857867,1.1012395376060315,1.1015672231343137,306,22,90
2022-11-18 16:00:00,1.1019784851019037,1.1019784851019037,1.1017004351363107,1.1018249634252997,619,20,29
2022-11-18 20:00:00,1.1022243591527359,1.1022243591527359,1.1016077157929738,1.1016616167683486,476,14,43
2022-11-21 00:00:00,1.1016619218422277,1.1021840423886917,1.1016619218422277,1.1018230055268696,185,11,88
2022-11-21 04:00:00,1.1005784285663567,1.1014792054021414,1.1005784285663567,1.1011849365697464,265,19,61
2022-11-21 08:00:00,1.1013663898279846,1.1013663898279846,1.1011172073488307,1.101303647406321,781,16,64
2022-11-21 12:00:00,1.1012130752248808,1.1016889996183958,1.1012130752248808,1.1014058623674599,520,29,89
2022-11-21 16:00:00,1.1020827607502421,1.1026116279016855,1.1020827607502421,1.102451741003357,652,27,50
2022-11-21 20:00:00,1.1021024097918983,1.1026304473083197,1.101804910970838,1.1020401153467374,670,25,12
2022-11-22 00:00:00,1.1015517381129039,1.1019211612237214,1.1014113961928809,1.101736893631662,411,22,80
2022-11-22 04:00:00,1.1012802603291822,1.1016325464146612,1.1012661632664071,1.101511817873106,980,14,68
2022-11-22 08:00:00,1.1029579984780913,1.1029579984780913,1.1022126503090608,1.1022328501815932,979,11,87
2022-11-22 12:00:00,1.102124163687681,1.102517416435165,1.1019592244648324,1.1022592698036868,368,13,66
2022-11-22 16:00:00,1.1023811590275432,1.1025481674874449,1.1021015071293467,1.1024229765456173,766,15,30
2022-11-22 20:00:00,1.1028793525743155,1.102879881161437,1.1026395404544005,1.1027145120495192,503,12,29
2022-11-23 00:00:00,1.103578052205711,1.1037533653627258,1.1034827083818453,1.1035207278825776,442,15,15
2022-11-23 04:00:00,1.1032631581675632,1.1035227316365828,1.1031642011880618,1.1032991799051612,678,21,97
2022-11-23 08:00:00,1.103468574812508,1.103468574812508,1.1030551486738762,1.1032313498497939,828,11,22
2022-11-23 12:00:00,1.1027747569340243,1.1031891832732272,1.1027747569340243,1.1029995067119405,708,11,12
2022-11-23 16:00:00,1.1030080221048777,1.103167946233891,1.1025859384510455,1.1028029703539728,136,13,41
2022-11-23 20:00:00,1.10376443732703,1.10376443732703,1.1033530787743877,1.1034796376495954,580,17,18
2022-11-24 00:00:00,1.1035548801354038,1.103600271335296,1.1029179273681005,1.103367977751098,504,12,72
2022-11-24 04:00:00,1.1024734086224592,1.102941560198321,1.1024734086224592,1.1027990768816318,924,16,75
2022-11-24 08:00:00,1.10357863500235,1.10357863500235,1.1031677113377953,1.1032528929149181,954,13,71
2022-11-24 12:00:00,1.1036142209955988,1.1039134617987203,1.1035037697605576,1.1035209160218735,702,25,57
2022-11-24 16:00:00,1.103518261876257,1.103518261876257,1.1027263159103406,1.1031143467907216,991,29,94
2022-11-24 20:00:00,1.1024418658188344,1.1025454865947215,1.1021905422104563,1.1021918172201781,468,17,21
2022-11-25 00:00:00,1.1021496182629,1.1030478678948552,1.1021496182629,1.1026243931048836,574,18,79
2022-11-25 04:00:00,1.1030654166372336,1.103476826516106,1.1030654166372336,1.1032117958344911,630,24,37
2022-11-25 08:00:00,1.1036589444825489,1.1039898581136516,1.103008914797309,1.1034495295885478,525,29,30
2022-11-25 12:00:00,1.1036673731013475,1.1038026486301191,1.103596748747239,1.1036738969719742,371,14,46
2022-11-25 16:00:00,1.1031434168937684,1.1037416612142856,1.1031434168937684,1.1034712758827985,126,16,74
2022-11-25 20:00:00,1.1036748282271986,1.1044461478613499,1.1036455821926132,1.1037833020696146,177,24,83
2022-11-28 00:00:00,1.104572997340944,1.1047045730876752,1.1042521865829893,1.104371307160953,786,24,86
2022-11-28 04:00:00,1.1041148792744166,1.1043964919841638,1.1036334054052344,1.1039142780453364,628,21,81
2022-11-28 08:00:00,1.1041083105256897,1.104808983257468,1.1041083105256897,1.104459420396614,591,20,44
2022-11-28 12:00:00,1.1045817335321335,1.1046011042279236,1.1044985801100975,1.1045849603355944,477,10,26
2022-11-28 16:00:00,1.1052680322791673,1.1056594593339952,1.1050615208312717,1.1050888274960633,964,27,16
2022-11-28 20:00:00,1.1052326992825265,1.1052326992825265,1.1049349567038063,1.1050293368151831,705,27,81
2022-11-29 00:00:00,1.104924304582341,1.104924304582341,1.104315218061663,1.1046100888240256,270,23,35
2022-11-29 04:00:00,1.1044857625823166,1.1047706528461354,1.1044703548532437,1.1045142563943289,460,11,76
2022-11-29 08:00:00,1.104544660282234,1.104610178678726,1.104167004380219,1.1044758230064884,866,12,38
2022-11-29 12:00:00,1.1050359969354582,1.1050359969354582,1.1042732621414924,1.104534506528166,577,23,71
2022-11-29 16:00:00,1.1037793262207305,1.1037793262207305,1.1031938584763754,1.1034665833776798,892,20,12
2022-11-29 20:00:00,1.103993692851804,1.1043577578367831,1.1038919696579936,1.1042590845076683,753,10,43
2022-11-30 00:00:00,1.1045904732785643,1.1046586983219797,1.1045058798603131,1.1045915835251696,607,22,42
2022-11-30 04:00:00,1.1053170720673349,1.1054421949992455,1.1051183240034619,1.1052085931833808,562,24,93
2022-11-30 08:00:00,1.1042777583646755,1.105184179130543,1.1042777583646755,1.104854332018505,867,14,62
2022-11-30 12:00:00,1.1053330734996198,1.1058706269409075,1.1052985741722898,1.1053391275630997,706,14,75
2022-11-30 16:00:00,1.1055311334729165,1.1064926440118696,1.1055311334729165,1.1058885968028123,394,15,82
2022-11-30 20:00:00,1.1062342268279473,1.1065145823003333,1.1062342268279473,1.1064522428531702,916,16,86
2022-12-01 00:00:00,1.1071161346591272,1.107246045691318,1.106581773939941,1.1068393088547925,479,18,23
2022-12-01 04:00:00,1.1067103109642407,1.1074510885948083,1.1067103109642407,1.1074469266806395,471,27,17
2022-12-01 08:00:00,1.1078802123312832,1.107934205397474,1.107786199178225,1.1078356055922618,318,16,16
2022-12-01 12:00:00,1.1080375975203052,1.1084214447310072,1.1076966094500138,1.1079311068686197,135,20,95
2022-12-01 16:00:00,1.1069074276680406,1.1073406456772696,1.1069074276680406,1.1073047137300245,802,18,11
2022-12-01 20:00:00,1.1085871627050237,1.1085871627050237,1.1081689509581272,1.1082359626230969,388,20,41
2022-12-02 00:00:00,1.1078543842169406,1.1079990576331267,1.1073546896324975,1.1077913508376298,991,19,32
2022-12-02 04:00:00,1.1074393932197304,1.107972629872094,1.1073517402694504,1.1074134815295977,906,15,73
2022-12-02 08:00:00,1.1071974215470777,1.1072159299320292,1.106763268885822,1.1069253751281782,941,14,99
2022-12-02 12:00:00,1.1073683726136996,1.107841461392921,1.1071676460192996,1.1073943164563786,436,29,21
2022-12-02 16:00:00,1.1079505985128197,1.1080762357391678,1.1072898513796525,1.1078637037590104,182,23,63
2022-12-02 20:00:00,1.1074925847404486,1.1082305328699744,1.1074925847404486,1.1079813702397334,664,15,63
2022-12-05 00:00:00,1.1083475510151684,1.1083475510151684,1.107877673537356,1.1079878849035425,579,11,16
2022-12-05 04:00:00,1.1080121952192497,1.1080121952192497,1.1075157866986702,1.107930830116151,523,25,86
2022-12-05 08:00:00,1.1083221032717854,1.1083221032717854,1.1079315903519036,1.1080757696139303,914,19,33
2022-12-05 12:00:00,1.1078397875797754,1.1081645606277954,1.1078397875797754,1.1081022566072904,535,27,40
2022-12-05 16:00:00,1.10880562345895,1.10880562345895,1.1079346006089368,1.1085783721096008,156,14,65
2022-12-05 20:00:00,1.1088752808567819,1.1092733967295405,1.1088608152447026,1.1090439425726057,931,12,25
2022-12-06 00:00:00,1.1089512334853049,1.1093753371710993,1.1089109841403468,1.1090128479771357,719,18,80
2022-12-06 04:00:00,1.1087184262884169,1.1093637294534615,1.1087184262884169,1.10896168385482,936,15,11
2022-12-06 08:00:00,1.1098432737520618,1.1098432737520618,1.1096292210273386,1.1097241538394857,660,25,60
2022-12-06 12:00:00,1.1097554260156053,1.109890335263911,1.1090541495814468,1.1096069926635557,755,23,24
2022-12-06 16:00:00,1.1088461015425013,1.1093157921047694,1.1088461015425013,1.1092118110769504,166,11,56
2022-12-06 20:00:00,1.1093402112601431,1.1100749710171938,1.1093402112601431,1.1099579727944129,367,18,66
2022-12-07 00:00:00,1.1104944864562738,1.1106110445406234,1.110059810191293,1.1101802283306608,174,18,68
2022-12-07 04:00:00,1.1098370073286252,1.1101504718034079,1.1095531785523165,1.1099831959574833,205,18,90
2022-12-07 08:00:00,1.11072758008223,1.1107736969246147,1.1102256115990987,1.110458958461518,783,11,73
2022-12-07 12:00:00,1.1094557811881156,1.11015015610958,1.1094557811881156,1.10962751832935,346,24,73
2022-12-07 16:00:00,1.1093649193769706,1.1097049214098726,1.1093649193769706,1.1096270063958027,435,15,17
2022-12-07 20:00:00,1.1092796097604263,1.1097630098310707,1.1092796097604263,1.1097154767268465,803,13,85
2022-12-08 00:00:00,1.1089943585419315,1.1090495914263236,1.1085689828269092,1.108787174171437,843,20,10
2022-12-08 04:00:00,1.1089085751963454,1.108929051922731,1.1087900717037715,1.1087944688696418,734,10,57
2022-12-08 08:00:00,1.108310466610134,1.108310466610134,1.1079783115318225,1.1081138381665283,165,27,26
2022-12-08 12:00:00,1.1082422189935326,1.1083263707538453,1.1082091885205163,1.1082609354962707,318,24,80
2022-12-08 16:00:00,1.108136340961297,1.1087512106109205,1.108136340961297,1.1085537148195113,775,16,91
2022-12-08 20:00:00,1.1087559440876207,1.1094291679419892,1.1087133150995965,1.108984647083043,487,28,43
2022-12-09 00:00:00,1.1086211180189234,1.1086211180189234,1.108246913254583,1.1084121003470677,467,27,24
2022-12-09 04:00:00,1.1077646804547443,1.1081104309581733,1.1077646804547443,1.1080570964464977,871,13,23
2022-12-09 08:00:00,1.1088160056473713,1.1089839289280154,1.1088124658522023,1.108912966078491,727,19,75
2022-12-09 12:00:00,1.108195641616235,1.1086206347616254,1.1080471516047539,1.1082105414369745,695,12,93
2022-12-09 16:00:00,1.1085860775891168,1.1091134955629713,1.1084430900960056,1.1087188752067203,587,15,76
2022-12-09 20:00:00,1.1086440339799357,1.1088329728863981,1.108535608338207,1.108545028190374,967,27,75
2022-12-12 00:00:00,1.1086966728883492,1.1090488226365243,1.1086499292452758,1.1088235549839667,158,24,47
2022-12-12 04:00:00,1.1089830376188068,1.1090006520402214,1.108490755688948,1.1088757145408175,445,22,18
2022-12-12 08:00:00,1.1090223614957582,1.1092798229286744,1.1086728408359177,1.1090572375879775,935,21,11
2022-12-12 12:00:00,1.1094564200800643,1.109480691528877,1.1092821126036554,1.1092884940412713,854,14,13
2022-12-12 16:00:00,1.1106780771957403,1.1106780771957403,1.1101939765383333,1.1102806385491835,501,27,49
2022-12-12 20:00:00,1.1111263772118751,1.111241120585558,1.1110288432972937,1.1110644987069138,303,16,88
2022-12-13 00:00:00,1.110665808880751,1.1108638661790893,1.110266624304026,1.1104446995988257,760,15,85
2022-12-13 04:00:00,1.1102877144957857,1.1107286766360431,1.1102877144957857,1.1106182106223155,405,16,60
2022-12-13 08:00:00,1.1101722358078485,1.1101722358078485,1.1096601284802463,1.1099525480412422,525,15,30
2022-12-13 12:00:00,1.1101327819144802,1.1101869306544778,1.10992754745072,1.1099447669528788,193,12,47
2022-12-13 16:00:00,1.1096644314271182,1.109926313561545,1.1095606145487364,1.1097641162020568,364,24,38
2022-12-13 20:00:00,1.1091002792241842,1.1093239033717497,1.1089133902524593,1.1090559234632382,995,22,38
2022-12-14 00:00:00,1.1086695376162612,1.1086695376162612,1.1080631621790835,1.1086173666333503,143,20,91
2022-12-14 04:00:00,1.1083247246099486,1.1087635077193134,1.108147812052159,1.1083568600579485,908,26,37
2022-12-14 08:00:00,1.1083992220009413,1.1085395626035042,1.108091374047566,1.1083383890892846,546,21,42
2022-12-14 12:00:00,1.1085450766985188,1.1085606701643593,1.1082492129626034,1.1085445182067073,151,26,75
2022-12-14 16:00:00,1.106921721599685,1.1075729732795212,1.106921721599685,1.1070708909634366,854,19,74
2022-12-14 20:00:00,1.1062341638486173,1.106421417593934,1.1061579638733596,1.1063565805022855,978,10,53
2022-12-15 00:00:00,1.1063181543613558,1.1064621541040187,1.1062411554122353,1.1064584234336352,369,29,62
2022-12-15 04:00:00,1.1070563668564959,1.1070563668564959,1.10684138921266,1.1069371049106635,879,26,13
2022-12-15 08:00:00,1.1071695626741678,1.107509040143841,1.1070433891125704,1.1071601676724605,440,25,30
2022-12-15 12:00:00,1.1072257217848283,1.1075958801828851,1.1072257217848283,1.107548295171248,879,18,73
2022-12-15 16:00:00,1.107658693925411,1.1080273511566128,1.107658693925411,1.1078538321751146,528,12,96
2022-12-15 20:00:00,1.1081026578822326,1.1084282726073458,1.1081026578822326,1.1081358115889353,564,24,99
2022-12-16 00:00:00,1.107902259202839,1.1080599633524795,1.1078022200672626,1.107837673948458,632,16,88
2022-12-16 04:00:00,1.1074292226304172,1.10775583197674,1.1072404423294555,1.1076311606479627,308,24,43
2022-12-16 08:00:00,1.1074072186118609,1.1082599105357545,1.1071780414417558,1.1074560158197437,191,28,15
2022-12-16 12:00:00,1.1080346673938435,1.1085176814398559,1.1080346673938435,1.1083651406658506,176,29,78
2022-12-16 16:00:00,1.1088971831757737,1.109543454210151,1.108872976826477,1.1091250034760691,943,22,57
2022-12-16 20:00:00,1.1093270679304834,1.1094890122526606,1.1092646344114465,1.1093279013510833,653,19,13
2022-12-19 00:00:00,1.1097137943182271,1.1102632776501706,1.1097137943182271,1.1100043892600253,140,17,97
2022-12-19 04:00:00,1.1101615424971234,1.1106067772215686,1.1100440555590696,1.1101707927820896,879,16,63
2022-12-19 08:00:00,1.109524733304218,1.109968649483497,1.1093283115415804,1.1094961029295747,857,16,92
2022-12-19 12:00:00,1.109189945673496,1.1094978691738457,1.109189945673496,1.1094837978003127,273,17,86
2022-12-19 16:00:00,1.1095185032599946,1.1100034363639393,1.1095185032599946,1.109675966188919,708,25,85
2022-12-19 20:00:00,1.1092953439346698,1.1092953439346698,1.1086585282598778,1.1089748739704488,706,16,23
2022-12-20 00:00:00,1.1096982159768605,1.1096982159768605,1.109083046323149,1.1094252258566006,974,29,34
2022-12-20 04:00:00,1.1095011768412357,1.1097617961038457,1.1095011768412357,1.1095419638140256,108,23,22
2022-12-20 08:00:00,1.110522352298394,1.110522352298394,1.10997902378157,1.1100679807148608,632,29,10
2022-12-20 12:00:00,1.1099959277674682,1.1100602995468705,1.1096805627903061,1.1098984498320699,750,29,62
2022-12-20 16:00:00,1.1094182988105936,1.1098119570760427,1.1094182988105936,1.1097987019197255,236,10,96
2022-12-20 20:00:00,1.1100956277549683,1.1100956277549683,1.1096983528101647,1.1097930844297081,166,22,23
2022-12-21 00:00:00,1.1097097720899667,1.1102091975937958,1.1094308942600806,1.109585874033204,807,14,72
2022-12-21 04:00:00,1.1095561491449129,1.1095611402559415,1.1094937825329352,1.1095019167515074,448,13,41
2022-12-21 08:00:00,1.1079286107438366,1.1084625265266486,1.1079286107438366,1.1083326622347196,563,17,46
2022-12-21 12:00:00,1.107264078343835,1.107264078343835,1.1066872718659582,1.1068818649524923,357,11,78
2022-12-21 16:00:00,1.1068772251557386,1.1075291105884246,1.1068772251557386,1.1072646426244797,417,27,36
2022-12-21 20:00:00,1.1078455429821994,1.1080573159667184,1.1074175869918905,1.1076773259161434,519,26,57
2022-12-22 00:00:00,1.1078473122662715,1.1082141511824772,1.1078473122662715,1.108074326531099,677,22,27
2022-12-22 04:00:00,1.1081377108888408,1.1082123803620993,1.108032221983038,1.1081470889835827,253,28,92
2022-12-22 08:00:00,1.1084210345911905,1.1088880923175408,1.1084210345911905,1.1088707812381196,412,27,93
2022-12-22 12:00:00,1.1087422157408071,1.1087422157408071,1.108437966585509,1.108569446052629,582,17,41
2022-12-22 16:00:00,1.108291131658411,1.1087940135024594,1.1082728959173584,1.108428557486902,442,25,78
2022-12-22 20:00:00,1.108459980744614,1.10862456141078,1.1081036782933467,1.1081807099877385,679,15,17
2022-12-23 00:00:00,1.1078769913092728,1.1085268678502092,1.1078769913092728,1.1082840133711103,898,12,91
2022-12-23 04:00:00,1.1077748977460857,1.107902997953287,1.1074019976249394,1.1075039168316108,779,27,79
2022-12-23 08:00:00,1.1074746698339248,1.1077870637243636,1.1074746698339248,1.1076105056191548,728,20,75
2022-12-23 12:00:00,1.1083818100643708,1.1086740983244856,1.1080521389846352,1.1082341221828018,182,23,58
2022-12-23 16:00:00,1.1080979460102092,1.1084348905738992,1.1080979460102092,1.1083576568649585,182,14,55
2022-12-23 20:00:00,1.108679414787326,1.1087679600590492,1.1085259387725641,1.1086312560572444,749,14,64
2022-12-26 00:00:00,1.108721366148851,1.108767151564366,1.1084831134707984,1.1086051682370708,270,12,22
2022-12-26 04:00:00,1.1091298180560534,1.1091298180560534,1.109099496975508,1.109102455681261,899,21,36
2022-12-26 08:00:00,1.1086875807618732,1.1086875807618732,1.1083165654510747,1.108523843927712,880,25,40
2022-12-26 12:00:00,1.1090241196669122,1.1090241196669122,1.1083871386465223,1.1084665090531887,307,13,19
2022-12-26 16:00:00,1.1080671972748086,1.108142124656619,1.1079517206928862,1.1079574201238018,612,17,57
2022-12-26 20:00:00,1.1073130632720865,1.1073130632720865,1.1068454480260577,1.1071566731404987,347,13,67
2022-12-27 00:00:00,1.1065134775208827,1.1066330597594083,1.1063290466337823,1.1066182369882736,947,17,73
2022-12-27 04:00:00,1.1059513803988144,1.106414224529574,1.105816411638225,1.1061248580631222,360,24,78
2022-12-27 08:00:00,1.106384852185109,1.1065820932335677,1.10623615986653,1.106493042107928,817,28,41
2022-12-27 12:00:00,1.1072377739981556,1.10728393323198,1.1067211291640262,1.1072029727392168,822,24,52
2022-12-27 16:00:00,1.1078133651284796,1.1078133651284796,1.107048102809381,1.1072075778907147,928,15,23
2022-12-27 20:00:00,1.1076435477393032,1.1076435477393032,1.1073360418394402,1.1074197062609694,661,15,96
2022-12-28 00:00:00,1.1076661111013715,1.1077165693386306,1.1071247093058245,1.1073982289812558,595,12,19
2022-12-28 04:00:00,1.1064502077947875,1.10699793916184,1.1064502077947875,1.1069869634411613,207,18,81
2022-12-28 08:00:00,1.1079245534456685,1.1079245534456685,1.1070453522875061,1.1072758906179245,479,10,15
2022-12-28 12:00:00,1.106157248333974,1.1062113889522152,1.1059196257720247,1.106096025561987,518,22,70
2022-12-28 16:00:00,1.1047258567095155,1.1051059840156283,1.104670410840057,1.1046718078970403,629,27,70
2022-12-28 20:00:00,1.1048812971678301,1.1053910027213283,1.10483635202644,1.1049011626421463,897,22,41
2022-12-29 00:00:00,1.1053031464138232,1.1053031464138232,1.1049505183373254,1.1049615019395358,418,27,67
2022-12-29 04:00:00,1.1060156598342452,1.1060156598342452,1.1058597655559703,1.1058881679134451,670,28,69
2022-12-29 08:00:00,1.1061541607782939,1.1061541607782939,1.1056182084176718,1.1056271273352702,220,18,17
2022-12-29 12:00:00,1.106027070180392,1.1061931656402386,1.1056430089636953,1.1060564343801393,943,19,50
2022-12-29 16:00:00,1.106831176045161,1.106893834383202,1.1062562739611244,1.1065321562826342,241,19,23
2022-12-29 20:00:00,1.1067189722464854,1.1067189722464854,1.1064322210948772,1.1065788264804766,980,24,51
2022-12-30 00:00:00,1.1074543078647123,1.1074543078647123,1.1072026219533733,1.1072874653551172,612,23,36
2022-12-30 04:00:00,1.1070559404126001,1.1071987492037325,1.1067306280374252,1.1071228460415372,558,12,35
2022-12-30 08:00:00,1.1082253724862905,1.1083257624388796,1.1080921726413246,1.1082717146788614,636,23,46
2022-12-30 12:00:00,1.107463618763652,1.1081001949535867,1.107362282388061,1.1077755089464283,619,18,54
2022-12-30 16:00:00,1.107255459586324,1.1076527127697968,1.107255459586324,1.107530320718919,726,20,30
2022-12-30 20:00:00,1.1071675414808957,1.107559140058056,1.1071675414808957,1.1073146503603024,248,14,41
2023-01-02 00:00:00,1.1072602018550393,1.1077426913915975,1.1072602018550393,1.1075598389795938,163,26,31
2023-01-02 04:00:00,1.1074246795454186,1.1078994646105311,1.1074246795454186,1.1077486249346218,527,20,94
2023-01-02 08:00:00,1.1077277504181247,1.1079393667408668,1.1074372592180355,1.1078292849574438,237,12,26
2023-01-02 12:00:00,1.107504163009741,1.107504163009741,1.1074001290785047,1.1074200678025705,126,29,69
2023-01-02 16:00:00,1.1069938774526416,1.1071959031972607,1.1068726655197565,1.106938548269721,640,28,91
2023-01-02 20:00:00,1.1064771700254359,1.1070326382970774,1.1062947915269816,1.106685914009112,577,22,14
2023-01-03 00:00:00,1.1067656409045574,1.1067656409045574,1.1063292598064691,1.1065923250010845,618,16,97
2023-01-03 04:00:00,1.1060701398584547,1.106266606254229,1.1060648036322422,1.1062466138422238,280,17,26
2023-01-03 08:00:00,1.1066642941287257,1.1066642941287257,1.1063186234508293,1.1064255392846072,343,23,55
2023-01-03 12:00:00,1.1067478783144753,1.1067478783144753,1.1065132611741768,1.1066155924725383,648,24,13
2023-01-03 16:00:00,1.1068398690769379,1.1068398690769379,1.106228720054335,1.1064216100181457,362,14,45
2023-01-03 20:00:00,1.1057400695870605,1.1065653055634765,1.1055819205967239,1.1060585198256103,759,10,54
2023-01-04 00:00:00,1.1056297475172576,1.1056297475172576,1.1050970383061933,1.1053574466224603,556,23,81
2023-01-04 04:00:00,1.1051983890354093,1.1054036057313759,1.1050528617804385,1.1051035490075993,905,20,27
2023-01-04 08:00:00,1.1043583587587085,1.1049590382066388,1.1043583587587085,1.104842679750314,186,22,33
2023-01-04 12:00:00,1.1065838174169011,1.1065838174169011,1.1061359985025918,1.1064057965901777,537,14,93
2023-01-04 16:00:00,1.105219073045589,1.1057748166348664,1.105219073045589,1.1056310064876558,229,18,65
2023-01-04 20:00:00,1.1066306800284236,1.1069341690267287,1.1062304943985009,1.106452732556473,836,13,13
2023-01-05 00:00:00,1.1065697663621465,1.106708602862132,1.1062166911389577,1.1063987024077744,425,10,17
2023-01-05 04:00:00,1.106176748119753,1.1065930188324822,1.106176748119753,1.1064337528819415,484,29,45
2023-01-05 08:00:00,1.1051746695485891,1.1051746695485891,1.1049488552326023,1.1050157364534803,152,29,58
2023-01-05 12:00:00,1.1049909458245197,1.105152188127306,1.1046491908318934,1.1050256591797967,924,20,35
2023-01-05 16:00:00,1.1042285256098219,1.1042946568171486,1.104024740125683,1.1041512883045348,420,25,19
2023-01-05 20:00:00,1.10397894785594,1.104228165933164,1.1037927297987724,1.1040891224374538,809,19,48
2023-01-06 00:00:00,1.1048055754783883,1.105059486223172,1.1042800532328956,1.1046691592551174,182,10,20
2023-01-06 04:00:00,1.1052350317256059,1.1053522969554823,1.1049385729900292,1.105281770104555,794,14,68
2023-01-06 08:00:00,1.1043472601603164,1.1043472601603164,1.1039913035602764,1.1042512574500052,975,19,96
2023-01-06 12:00:00,1.104419796651787,1.1048378788383657,1.104111097561715,1.1045981038211177,686,22,25
2023-01-06 16:00:00,1.1043000874466162,1.1045152660440474,1.1040968287401722,1.104312373332378,499,28,89
2023-01-06 20:00:00,1.103983887161724,1.1042678744262469,1.1037156576220162,1.1040392424487364,975,21,82
2023-01-09 00:00:00,1.1038595549843968,1.1039121387715103,1.1036893216469585,1.103895176157244,836,19,97
2023-01-09 04:00:00,1.103870891620773,1.103870891620773,1.1036328361208374,1.1037067229911197,832,18,92
2023-01-09 08:00:00,1.1038189701018801,1.1038189701018801,1.1034909630227134,1.103650637947833,381,27,53
2023-01-09 12:00:00,1.1037527605805573,1.1042353320455143,1.1037527605805573,1.1042081967282507,936,14,14
2023-01-09 16:00:00,1.1035087508537536,1.1039171130210585,1.1035087508537536,1.1036874699085129,990,25,43
2023-01-09 20:00:00,1.1035687672342913,1.1043962277234782,1.1033376215957007,1.103934931655173,774,24,26
2023-01-10 00:00:00,1.103183402063849,1.1037600598388064,1.103183402063849,1.103608978605631,692,26,64
2023-01-10 04:00:00,1.1032118293403312,1.103372300323677,1.103008923748514,1.1030985153992996,605,13,40
2023-01-10 08:00:00,1.1029347774609402,1.1030456845360501,1.102869184323952,1.1030268623892325,957,16,86
2023-01-10 12:00:00,1.1028344350400217,1.1029657827487858,1.1023475228477686,1.1027154369473429,674,25,57
2023-01-10 16:00:00,1.1030709499662426,1.1031216359720808,1.1027954778827178,1.1030845865507202,922,12,79
2023-01-10 20:00:00,1.1028968042064755,1.1029177703023838,1.1022265834862106,1.1026666521574953,575,16,83
2023-01-11 00:00:00,1.1017453153413443,1.1023931396795004,1.1016577273903108,1.101925256558852,195,15,43
2023-01-11 04:00:00,1.10365394963735,1.10365394963735,1.1027305766039048,1.1029450680524295,952,22,69
2023-01-11 08:00:00,1.103167445214902,1.1034925183912292,1.102931487348834,1.1030506318001954,569,14,44
2023-01-11 12:00:00,1.1030587642885532,1.103149565845267,1.1029891841548771,1.1030054051268887,264,13,33
2023-01-11 16:00:00,1.1027645570544544,1.1027645570544544,1.1023058777677686,1.1024064602309571,605,29,15
2023-01-11 20:00:00,1.1031900269316217,1.1031900269316217,1.1027481135749295,1.10286958618747,596,22,58
2023-01-12 00:00:00,1.1033961603784939,1.103405989187093,1.1028586848685313,1.1031870718107304,103,16,89
2023-01-12 04:00:00,1.1041696631477715,1.1041696631477715,1.1038726220651471,1.1039348057940113,144,10,99
