time,open,high,low,close,tick_volume,spread,real_volume
2020-03-10 06:00:00,1.13951,1.13995,1.13746,1.13752,3302.0,8,0.0
2020-03-10 07:00:00,1.13754,1.1377,1.1332,1.1341700000000001,6051.0,8,0.0
2020-03-10 08:00:00,1.13415,1.13736,1.1338300000000001,1.13405,7193.0,8,0.0
2020-03-10 09:00:00,1.13406,1.13869,1.13378,1.1381999999999999,10658.0,8,0.0
2020-03-10 10:00:00,1.13818,1.14012,1.13579,1.13603,9638.0,8,0.0
2020-03-10 11:00:00,1.13607,1.13734,1.13433,1.13511,7091.0,8,0.0
2020-03-10 12:00:00,1.13512,1.13569,1.13361,1.13533,6807.0,8,0.0
2020-03-10 13:00:00,1.13533,1.13665,1.13456,1.13602,6744.0,8,0.0
2020-03-10 14:00:00,1.13605,1.13901,1.13545,1.13799,9870.0,8,0.0
2020-03-10 15:00:00,1.13797,1.13946,1.13666,1.1372200000000001,9639.0,8,0.0
2020-03-10 16:00:00,1.13723,1.13769,1.135,1.13708,8306.0,8,0.0
2020-03-10 17:00:00,1.13711,1.1386,1.13371,1.13422,11695.0,8,0.0
2020-03-10 18:00:00,1.13421,1.13586,1.12961,1.13059,14162.0,8,0.0
2020-03-10 19:00:00,1.13058,1.13278,1.1303,1.13162,10208.0,8,0.0
2020-03-10 20:00:00,1.1316,1.13311,1.12855,1.12937,9468.0,8,0.0
2020-03-10 21:00:00,1.12936,1.13025,1.12747,1.12986,9164.0,8,0.0
2020-03-10 22:00:00,1.1298300000000001,1.13074,1.1278299999999999,1.12802,2667.0,8,0.0
2020-03-10 23:00:00,1.12776,1.12947,1.1274899999999999,1.12909,501.0,12,0.0
2020-03-11 00:00:00,1.12916,1.13097,1.12866,1.13083,1240.0,11,0.0
2020-03-11 01:00:00,1.13081,1.1323400000000001,1.13003,1.1313900000000001,2598.0,8,0.0
2020-03-11 02:00:00,1.1313900000000001,1.13257,1.13018,1.13186,3568.0,8,0.0
2020-03-11 03:00:00,1.13186,1.13285,1.13098,1.13241,3678.0,8,0.0
2020-03-11 04:00:00,1.13241,1.13287,1.13162,1.13248,2933.0,8,0.0
2020-03-11 05:00:00,1.13251,1.13387,1.13193,1.1329500000000001,2939.0,8,0.0
2020-03-11 06:00:00,1.13296,1.1339,1.13284,1.13377,2163.0,8,0.0
2020-03-11 07:00:00,1.13377,1.13517,1.13373,1.1351,3283.0,8,0.0
2020-03-11 08:00:00,1.13508,1.13654,1.13445,1.13641,4945.0,8,0.0
2020-03-11 09:00:00,1.13642,1.13668,1.13269,1.13289,9119.0,8,0.0
2020-03-11 10:00:00,1.13289,1.13334,1.13091,1.13133,7588.0,8,0.0
2020-03-11 11:00:00,1.13133,1.13336,1.13012,1.1304,7209.0,8,0.0
2020-03-11 12:00:00,1.1304,1.1329,1.13039,1.13272,5828.0,8,0.0
2020-03-11 13:00:00,1.1327099999999999,1.13389,1.1323,1.13291,5286.0,8,0.0
2020-03-11 14:00:00,1.13294,1.1351499999999999,1.13254,1.1339299999999999,8044.0,8,0.0
2020-03-11 15:00:00,1.13392,1.13519,1.13308,1.13462,6469.0,8,0.0
2020-03-11 16:00:00,1.13463,1.13485,1.13067,1.1307,7817.0,8,0.0
2020-03-11 17:00:00,1.13069,1.1309,1.12573,1.12799,8720.0,8,0.0
2020-03-11 18:00:00,1.12799,1.12808,1.12601,1.12687,7215.0,8,0.0
2020-03-11 19:00:00,1.12686,1.12885,1.12666,1.12846,6366.0,8,0.0
2020-03-11 20:00:00,1.12846,1.12879,1.12717,1.12818,5833.0,8,0.0
2020-03-11 21:00:00,1.12822,1.1283,1.12686,1.12727,6911.0,8,0.0
2020-03-11 22:00:00,1.12729,1.12797,1.12655,1.12684,1559.0,8,0.0
2020-03-11 23:00:00,1.12693,1.12711,1.12494,1.12607,597.0,11,0.0
2020-03-12 00:00:00,1.12606,1.12663,1.12543,1.12583,1180.0,11,0.0
2020-03-12 01:00:00,1.12588,1.12631,1.12543,1.12615,2262.0,8,0.0
2020-03-12 02:00:00,1.12606,1.12761,1.12594,1.12717,2741.0,8,0.0
2020-03-12 03:00:00,1.12716,1.13336,1.12663,1.13192,9931.0,8,0.0
2020-03-12 04:00:00,1.13192,1.13319,1.13058,1.13213,7083.0,8,0.0
2020-03-12 05:00:00,1.13212,1.13212,1.1307800000000001,1.13131,3545.0,8,0.0
2020-03-12 06:00:00,1.13132,1.13138,1.12854,1.12959,4766.0,8,0.0
2020-03-12 07:00:00,1.12958,1.1299299999999999,1.12912,1.1293199999999999,2286.0,8,0.0
2020-03-12 08:00:00,1.12931,1.12976,1.12856,1.12928,4094.0,8,0.0
2020-03-12 09:00:00,1.1293,1.13195,1.12889,1.13116,7450.0,8,0.0
2020-03-12 10:00:00,1.1311499999999999,1.1313,1.12535,1.12677,8177.0,8,0.0
2020-03-12 11:00:00,1.1267800000000001,1.12777,1.12368,1.12443,5938.0,8,0.0
2020-03-12 12:00:00,1.12442,1.12458,1.12271,1.12333,5558.0,8,0.0
2020-03-12 13:00:00,1.12333,1.12428,1.12113,1.12369,5204.0,8,0.0
2020-03-12 14:00:00,1.12376,1.13011,1.11974,1.12152,18618.0,8,0.0
2020-03-12 15:00:00,1.1215,1.1253199999999999,1.12104,1.12387,13966.0,8,0.0
2020-03-12 16:00:00,1.12387,1.12387,1.1131199999999999,1.11442,16168.0,8,0.0
2020-03-12 17:00:00,1.11442,1.11482,1.10797,1.10811,15693.0,8,0.0
2020-03-12 18:00:00,1.10814,1.1164,1.10547,1.11457,14256.0,8,0.0
2020-03-12 19:00:00,1.11457,1.11961,1.11432,1.1185100000000001,16145.0,8,0.0
2020-03-12 20:00:00,1.11845,1.12163,1.11628,1.11772,8687.0,8,0.0
2020-03-12 21:00:00,1.11773,1.1201699999999999,1.11704,1.11803,6338.0,8,0.0
2020-03-12 22:00:00,1.11802,1.1226099999999999,1.11594,1.11845,4747.0,8,0.0
2020-03-12 23:00:00,1.11844,1.11964,1.1161699999999999,1.1166800000000001,912.0,11,0.0
2020-03-13 00:00:00,1.11676,1.11875,1.1166800000000001,1.11751,2558.0,11,0.0
2020-03-13 01:00:00,1.11766,1.11879,1.1174,1.11822,2743.0,8,0.0
2020-03-13 02:00:00,1.11825,1.11825,1.11521,1.11665,7092.0,8,0.0
2020-03-13 03:00:00,1.11666,1.11885,1.11654,1.11864,3993.0,8,0.0
2020-03-13 04:00:00,1.11863,1.12075,1.11765,1.12071,6052.0,8,0.0
2020-03-13 05:00:00,1.1207,1.12178,1.11898,1.12133,7361.0,8,0.0
2020-03-13 06:00:00,1.12132,1.1221,1.12049,1.12187,5195.0,8,0.0
2020-03-13 07:00:00,1.12188,1.12202,1.11946,1.12023,7398.0,8,0.0
2020-03-13 08:00:00,1.12025,1.12092,1.11897,1.11976,7942.0,8,0.0
2020-03-13 09:00:00,1.1198,1.12081,1.11619,1.11815,11916.0,8,0.0
2020-03-13 10:00:00,1.11813,1.12141,1.11753,1.12069,7880.0,8,0.0
2020-03-13 11:00:00,1.12067,1.12077,1.11606,1.11647,4703.0,8,0.0
2020-03-13 12:00:00,1.11653,1.11728,1.11526,1.11586,4613.0,8,0.0
2020-03-13 13:00:00,1.11587,1.1175,1.1139000000000001,1.11545,5344.0,8,0.0
2020-03-13 14:00:00,1.1154,1.1186,1.1108500000000001,1.11096,12231.0,8,0.0
2020-03-13 15:00:00,1.11099,1.11269,1.11023,1.11227,11431.0,8,0.0
2020-03-13 16:00:00,1.11227,1.11328,1.1097,1.11071,10264.0,8,0.0
2020-03-13 17:00:00,1.11072,1.11194,1.10657,1.10691,8728.0,8,0.0
2020-03-13 18:00:00,1.1069,1.10869,1.10542,1.10803,12117.0,8,0.0
2020-03-13 19:00:00,1.10803,1.11062,1.10567,1.10799,10551.0,8,0.0
2020-03-13 20:00:00,1.10801,1.11012,1.10618,1.1068,9110.0,8,0.0
2020-03-13 21:00:00,1.10672,1.11142,1.10564,1.1112,6179.0,8,0.0
2020-03-13 22:00:00,1.11123,1.11168,1.10793,1.10982,4686.0,8,0.0
2020-03-16 00:00:00,1.11882,1.11968,1.11393,1.11564,2464.0,12,0.0
2020-03-16 01:00:00,1.11572,1.11928,1.11484,1.11549,10257.0,8,0.0
2020-03-16 02:00:00,1.11536,1.11688,1.11153,1.11172,12824.0,8,0.0
2020-03-16 03:00:00,1.11172,1.11214,1.10839,1.11008,10575.0,8,0.0
2020-03-16 04:00:00,1.11013,1.11071,1.10879,1.11016,4781.0,8,0.0
2020-03-16 05:00:00,1.11011,1.11286,1.10899,1.11236,4152.0,8,0.0
2020-03-16 06:00:00,1.11236,1.11333,1.11084,1.11328,3211.0,8,0.0
2020-03-16 07:00:00,1.11325,1.11338,1.11075,1.11179,6179.0,8,0.0
2020-03-16 08:00:00,1.11173,1.11531,1.1116,1.11393,12165.0,8,0.0
2020-03-16 09:00:00,1.1139000000000001,1.11812,1.11278,1.11767,16004.0,8,0.0
2020-03-16 10:00:00,1.11767,1.12293,1.11671,1.12264,16389.0,8,0.0
2020-03-16 11:00:00,1.12263,1.12365,1.11896,1.11927,9771.0,8,0.0
2020-03-16 12:00:00,1.11927,1.12082,1.11417,1.11651,11138.0,8,0.0
2020-03-16 13:00:00,1.11652,1.11857,1.115,1.11857,9216.0,8,0.0
2020-03-16 14:00:00,1.11854,1.12001,1.11538,1.11656,17111.0,8,0.0
2020-03-16 15:00:00,1.11656,1.11679,1.1109,1.11481,19525.0,8,0.0
2020-03-16 16:00:00,1.11479,1.1159,1.11005,1.11017,15546.0,8,0.0
2020-03-16 17:00:00,1.11018,1.11444,1.10936,1.11362,7874.0,8,0.0
2020-03-16 18:00:00,1.11362,1.11625,1.11357,1.11604,7901.0,8,0.0
2020-03-16 19:00:00,1.11604,1.11771,1.11449,1.11585,10350.0,8,0.0
2020-03-16 20:00:00,1.11587,1.11771,1.11505,1.11696,5856.0,8,0.0
2020-03-16 21:00:00,1.11688,1.11751,1.11516,1.11746,9650.0,8,0.0
2020-03-16 22:00:00,1.11747,1.1186,1.11669,1.11798,1869.0,8,0.0
2020-03-16 23:00:00,1.11804,1.11804,1.11577,1.11775,342.0,11,0.0
2020-03-17 00:00:00,1.11756,1.11786,1.11643,1.11671,1488.0,11,0.0
2020-03-17 01:00:00,1.11674,1.11756,1.11577,1.11633,6644.0,8,0.0
2020-03-17 02:00:00,1.11628,1.11722,1.11591,1.11707,7848.0,8,0.0
2020-03-17 03:00:00,1.11704,1.1172900000000001,1.11595,1.11691,9909.0,8,0.0
2020-03-17 04:00:00,1.11691,1.1189,1.11653,1.11734,9041.0,8,0.0
2020-03-17 05:00:00,1.11736,1.11854,1.1168,1.11787,8087.0,8,0.0
2020-03-17 06:00:00,1.11787,1.11854,1.11755,1.11791,7176.0,8,0.0
2020-03-17 07:00:00,1.11792,1.1181,1.11676,1.11681,3742.0,8,0.0
2020-03-17 08:00:00,1.11682,1.1174,1.11567,1.11598,10464.0,8,0.0
2020-03-17 09:00:00,1.11599,1.1161,1.11275,1.11371,12386.0,8,0.0
2020-03-17 10:00:00,1.11371,1.11446,1.1109,1.111,8964.0,8,0.0
2020-03-17 11:00:00,1.11099,1.11181,1.10913,1.10923,8707.0,8,0.0
2020-03-17 12:00:00,1.10915,1.10942,1.10238,1.10272,7450.0,8,0.0
2020-03-17 13:00:00,1.10272,1.10379,1.09988,1.10112,6802.0,8,0.0
2020-03-17 14:00:00,1.10112,1.10166,1.09718,1.09873,14851.0,8,0.0
2020-03-17 15:00:00,1.09878,1.10098,1.09754,1.09936,8799.0,8,0.0
2020-03-17 16:00:00,1.09937,1.1013600000000001,1.09535,1.09725,18646.0,8,0.0
2020-03-17 17:00:00,1.09728,1.09911,1.09567,1.09701,11650.0,8,0.0
2020-03-17 18:00:00,1.09701,1.09981,1.09626,1.09651,8716.0,8,0.0
2020-03-17 19:00:00,1.09652,1.09883,1.09574,1.09869,6576.0,8,0.0
2020-03-17 20:00:00,1.09873,1.10191,1.09791,1.09989,4992.0,8,0.0
2020-03-17 21:00:00,1.09991,1.10112,1.09824,1.10006,5720.0,8,0.0
2020-03-17 22:00:00,1.10018,1.10099,1.09878,1.09959,1949.0,8,0.0
2020-03-17 23:00:00,1.09954,1.10072,1.0992,1.1005,697.0,13,0.0
2020-03-18 00:00:00,1.10043,1.10211,1.10041,1.10143,1445.0,11,0.0
2020-03-18 01:00:00,1.1015,1.10214,1.10099,1.10153,5845.0,8,0.0
2020-03-18 02:00:00,1.10153,1.1016,1.09899,1.09915,8587.0,8,0.0
2020-03-18 03:00:00,1.09917,1.10079,1.09838,1.09997,6768.0,8,0.0
2020-03-18 04:00:00,1.09995,1.10186,1.0998,1.101,4441.0,8,0.0
2020-03-18 05:00:00,1.101,1.10274,1.10096,1.10269,7943.0,8,0.0
2020-03-18 06:00:00,1.1027,1.1032,1.1024,1.10297,4528.0,8,0.0
2020-03-18 07:00:00,1.10297,1.10446,1.10295,1.10383,4241.0,8,0.0
2020-03-18 08:00:00,1.10384,1.10384,1.10015,1.10032,8872.0,8,0.0
2020-03-18 09:00:00,1.10032,1.10175,1.0965,1.09674,13728.0,8,0.0
2020-03-18 10:00:00,1.09673,1.09922,1.09542,1.09717,15318.0,8,0.0
2020-03-18 11:00:00,1.09718,1.10155,1.09705,1.09939,10827.0,8,0.0
2020-03-18 12:00:00,1.09938,1.1017,1.09901,1.09993,14305.0,8,0.0
2020-03-18 13:00:00,1.09993,1.10046,1.09674,1.09762,9134.0,8,0.0
2020-03-18 14:00:00,1.09765,1.0984,1.09269,1.09294,9859.0,8,0.0
2020-03-18 15:00:00,1.09294,1.09459,1.08937,1.09077,11668.0,8,0.0
2020-03-18 16:00:00,1.0908,1.09273,1.08613,1.08667,11879.0,8,0.0
2020-03-18 17:00:00,1.08667,1.08768,1.08297,1.08317,12343.0,8,0.0
2020-03-18 18:00:00,1.08317,1.08501,1.08058,1.08081,11057.0,8,0.0
2020-03-18 19:00:00,1.08081,1.08515,1.08004,1.08465,11222.0,8,0.0
2020-03-18 20:00:00,1.08467,1.08875,1.08186,1.08719,12194.0,8,0.0
2020-03-18 21:00:00,1.08722,1.08993,1.08517,1.08979,10805.0,8,0.0
2020-03-18 22:00:00,1.08977,1.09172,1.08961,1.09104,3289.0,8,0.0
2020-03-18 23:00:00,1.09101,1.0915300000000001,1.0907,1.0911,316.0,12,0.0
2020-03-19 00:00:00,1.09109,1.09333,1.0901399999999999,1.09308,1610.0,11,0.0
2020-03-19 01:00:00,1.09329,1.09804,1.09302,1.09435,9466.0,8,0.0
2020-03-19 02:00:00,1.09458,1.09485,1.08973,1.08995,11410.0,8,0.0
2020-03-19 03:00:00,1.08995,1.09194,1.08852,1.0908,7374.0,8,0.0
2020-03-19 04:00:00,1.0908,1.09181,1.08767,1.08802,7110.0,8,0.0
2020-03-19 05:00:00,1.08802,1.09116,1.0878700000000001,1.08967,6007.0,8,0.0
2020-03-19 06:00:00,1.08967,1.09059,1.08859,1.08955,4018.0,8,0.0
2020-03-19 07:00:00,1.08957,1.09064,1.08937,1.09005,4862.0,8,0.0
2020-03-19 08:00:00,1.09004,1.09467,1.08984,1.09238,8816.0,8,0.0
2020-03-19 09:00:00,1.09238,1.0935,1.08441,1.0847,22219.0,8,0.0
2020-03-19 10:00:00,1.08468,1.0889,1.08119,1.08362,13000.0,8,0.0
2020-03-19 11:00:00,1.08358,1.08679,1.08178,1.08225,7066.0,8,0.0
2020-03-19 12:00:00,1.08227,1.08259,1.07812,1.07814,6696.0,8,0.0
2020-03-19 13:00:00,1.07815,1.08045,1.07308,1.07483,12695.0,8,0.0
2020-03-19 14:00:00,1.07481,1.08382,1.07247,1.07972,22179.0,8,0.0
2020-03-19 15:00:00,1.07976,1.08334,1.07816,1.08026,23961.0,8,0.0
2020-03-19 16:00:00,1.08029,1.08172,1.07808,1.07942,16130.0,8,0.0
2020-03-19 17:00:00,1.07941,1.07992,1.06939,1.06988,17805.0,8,0.0
2020-03-19 18:00:00,1.06988,1.07144,1.0659399999999999,1.06619,16754.0,8,0.0
2020-03-19 19:00:00,1.06623,1.0704,1.06538,1.06828,11779.0,8,0.0
2020-03-19 20:00:00,1.06828,1.06972,1.06565,1.06663,9065.0,8,0.0
2020-03-19 21:00:00,1.06669,1.06911,1.06589,1.06782,9588.0,8,0.0
2020-03-19 22:00:00,1.06781,1.07047,1.0674,1.069,3128.0,8,0.0
2020-03-19 23:00:00,1.06882,1.06944,1.06505,1.06569,669.0,11,0.0
2020-03-20 00:00:00,1.06569,1.06687,1.06535,1.06632,1420.0,11,0.0
2020-03-20 01:00:00,1.06637,1.06674,1.06536,1.06537,6235.0,8,0.0
2020-03-20 02:00:00,1.06542,1.0673,1.06516,1.06636,9577.0,8,0.0
2020-03-20 03:00:00,1.06637,1.07431,1.06621,1.07183,11880.0,8,0.0
2020-03-20 04:00:00,1.07181,1.07486,1.07076,1.0734,13853.0,8,0.0
2020-03-20 05:00:00,1.07343,1.07432,1.07156,1.0734,13654.0,8,0.0
2020-03-20 06:00:00,1.07336,1.0764,1.07264,1.0764,18826.0,8,0.0
2020-03-20 07:00:00,1.0764,1.07678,1.0741,1.07515,17425.0,8,0.0
2020-03-20 08:00:00,1.07515,1.07788,1.07405,1.0759,15919.0,8,0.0
2020-03-20 09:00:00,1.0759,1.083,1.07422,1.08134,19360.0,8,0.0
2020-03-20 10:00:00,1.08133,1.08135,1.07734,1.07863,16567.0,8,0.0
2020-03-20 11:00:00,1.07863,1.07896,1.07129,1.072,12461.0,8,0.0
2020-03-20 12:00:00,1.07201,1.07571,1.07049,1.07355,11107.0,8,0.0
2020-03-20 13:00:00,1.07358,1.0739,1.06956,1.07101,9619.0,8,0.0
2020-03-20 14:00:00,1.07102,1.07593,1.07,1.07081,11230.0,8,0.0
2020-03-20 15:00:00,1.07085,1.07195,1.06764,1.06917,10976.0,8,0.0
2020-03-20 16:00:00,1.06921,1.07484,1.06897,1.0719400000000001,11388.0,8,0.0
2020-03-20 17:00:00,1.0719400000000001,1.07473,1.06618,1.06806,10445.0,8,0.0
2020-03-20 18:00:00,1.06805,1.0713,1.06529,1.06597,12330.0,8,0.0
2020-03-20 19:00:00,1.06601,1.06937,1.0652,1.06657,12139.0,8,0.0
2020-03-20 20:00:00,1.06656,1.06667,1.0637,1.0654,13218.0,8,0.0
2020-03-20 21:00:00,1.06537,1.06712,1.06364,1.06645,16047.0,8,0.0
2020-03-20 22:00:00,1.06645,1.07016,1.06618,1.06921,4089.0,8,0.0
2020-03-23 00:00:00,1.0693,1.0702099999999999,1.0635,1.0658,2699.0,11,0.0
2020-03-23 01:00:00,1.06579,1.07026,1.06576,1.06885,17802.0,8,0.0
2020-03-23 02:00:00,1.06869,1.07046,1.06571,1.0677699999999999,12412.0,8,0.0
2020-03-23 03:00:00,1.06776,1.07197,1.06682,1.07166,10940.0,8,0.0
2020-03-23 04:00:00,1.07162,1.0729,1.07115,1.07284,8858.0,8,0.0
2020-03-23 05:00:00,1.07282,1.07293,1.07108,1.0713,13735.0,8,0.0
2020-03-23 06:00:00,1.0713,1.07366,1.0713,1.07348,9622.0,8,0.0
2020-03-23 07:00:00,1.07349,1.07551,1.07274,1.07493,13014.0,8,0.0
2020-03-23 08:00:00,1.07496,1.07675,1.07149,1.07465,7312.0,8,0.0
2020-03-23 09:00:00,1.07466,1.07528,1.06883,1.0692,17795.0,8,0.0
2020-03-23 10:00:00,1.06923,1.07091,1.06883,1.07066,12459.0,8,0.0
2020-03-23 11:00:00,1.07067,1.07069,1.06726,1.06827,8511.0,8,0.0
2020-03-23 12:00:00,1.06827,1.06989,1.06661,1.06905,6821.0,8,0.0
2020-03-23 13:00:00,1.06905,1.06976,1.06653,1.06845,7263.0,8,0.0
2020-03-23 14:00:00,1.06839,1.08014,1.06822,1.07781,22234.0,8,0.0
2020-03-23 15:00:00,1.07779,1.08059,1.07336,1.07927,17221.0,8,0.0
2020-03-23 16:00:00,1.07923,1.08272,1.07646,1.08032,9177.0,8,0.0
2020-03-23 17:00:00,1.08032,1.08112,1.07497,1.07581,9958.0,8,0.0
2020-03-23 18:00:00,1.07578,1.0768,1.07224,1.07488,9545.0,8,0.0
2020-03-23 19:00:00,1.07488,1.07789,1.07465,1.075,9569.0,8,0.0
2020-03-23 20:00:00,1.075,1.07531,1.07226,1.07295,6705.0,8,0.0
2020-03-23 21:00:00,1.07296,1.07485,1.0722,1.07243,7066.0,6,0.0
2020-03-23 22:00:00,1.07245,1.07366,1.07188,1.07245,2360.0,6,0.0
2020-03-23 23:00:00,1.0719400000000001,1.0731,1.0719400000000001,1.0726,363.0,15,0.0
2020-03-24 00:00:00,1.07266,1.07507,1.07227,1.07439,1277.0,9,0.0
2020-03-24 01:00:00,1.07462,1.07644,1.0743,1.07623,7998.0,6,0.0
2020-03-24 02:00:00,1.07625,1.08097,1.07508,1.0795,6595.0,6,0.0
2020-03-24 03:00:00,1.07953,1.08218,1.0787,1.07928,7945.0,6,0.0
2020-03-24 04:00:00,1.0793,1.08171,1.07902,1.08105,5544.0,6,0.0
2020-03-24 05:00:00,1.08105,1.08158,1.07913,1.07994,6301.0,6,0.0
2020-03-24 06:00:00,1.07995,1.08081,1.07858,1.0788,7261.0,6,0.0
2020-03-24 07:00:00,1.07881,1.07979,1.07749,1.07779,5358.0,6,0.0
2020-03-24 08:00:00,1.07781,1.08649,1.07764,1.08339,12161.0,6,0.0
2020-03-24 09:00:00,1.08339,1.08457,1.08201,1.08293,12406.0,6,0.0
2020-03-24 10:00:00,1.08293,1.08475,1.08068,1.08242,7681.0,6,0.0
2020-03-24 11:00:00,1.08242,1.08572,1.08127,1.0853,5606.0,6,0.0
2020-03-24 12:00:00,1.08529,1.08835,1.0848200000000001,1.08807,5664.0,6,0.0
2020-03-24 13:00:00,1.0881,1.08871,1.08481,1.08643,6223.0,6,0.0
2020-03-24 14:00:00,1.08641,1.08674,1.08106,1.08215,14574.0,6,0.0
2020-03-24 15:00:00,1.08214,1.08526,1.07866,1.08111,12578.0,6,0.0
2020-03-24 16:00:00,1.08103,1.08191,1.07676,1.07835,11089.0,6,0.0
2020-03-24 17:00:00,1.07835,1.08014,1.0769,1.07937,9679.0,6,0.0
2020-03-24 18:00:00,1.07941,1.082,1.07747,1.07894,9088.0,6,0.0
2020-03-24 19:00:00,1.07895,1.07914,1.07519,1.0755,5792.0,6,0.0
2020-03-24 20:00:00,1.0755,1.07715,1.07489,1.07578,5220.0,6,0.0
2020-03-24 21:00:00,1.07576,1.07728,1.07448,1.07702,5154.0,6,0.0
2020-03-24 22:00:00,1.07698,1.07979,1.07644,1.07864,1988.0,6,0.0
2020-03-24 23:00:00,1.07861,1.07879,1.07652,1.078,373.0,10,0.0
2020-03-25 00:00:00,1.07789,1.08136,1.07785,1.08106,1280.0,9,0.0
2020-03-25 01:00:00,1.08109,1.08137,1.07962,1.0796999999999999,2835.0,6,0.0
2020-03-25 02:00:00,1.07996,1.08012,1.07593,1.0786,6750.0,6,0.0
2020-03-25 03:00:00,1.07858,1.08079,1.07831,1.08058,6520.0,6,0.0
2020-03-25 04:00:00,1.08059,1.08229,1.07979,1.08224,4958.0,6,0.0
2020-03-25 05:00:00,1.08224,1.08229,1.08059,1.08081,5032.0,6,0.0
2020-03-25 06:00:00,1.08081,1.0812599999999999,1.08023,1.08105,5200.0,6,0.0
2020-03-25 07:00:00,1.08102,1.08169,1.07912,1.08154,6340.0,6,0.0
2020-03-25 08:00:00,1.08155,1.08221,1.08054,1.0815,6060.0,6,0.0
2020-03-25 09:00:00,1.08151,1.08392,1.08045,1.0806,8111.0,6,0.0
2020-03-25 10:00:00,1.08062,1.08417,1.07914,1.08325,10879.0,6,0.0
2020-03-25 11:00:00,1.08324,1.08484,1.08268,1.08422,7887.0,6,0.0
2020-03-25 12:00:00,1.08426,1.08469,1.08041,1.0805,8735.0,6,0.0
2020-03-25 13:00:00,1.0805,1.08276,1.07983,1.081,6935.0,6,0.0
2020-03-25 14:00:00,1.081,1.08252,1.07986,1.08189,8613.0,6,0.0
2020-03-25 15:00:00,1.08189,1.08314,1.0796000000000001,1.07972,9338.0,6,0.0
2020-03-25 16:00:00,1.0796999999999999,1.08141,1.07955,1.08044,8079.0,6,0.0
2020-03-25 17:00:00,1.08046,1.08373,1.07837,1.08339,7836.0,6,0.0
2020-03-25 18:00:00,1.08338,1.08564,1.08263,1.08489,7808.0,6,0.0
2020-03-25 19:00:00,1.08484,1.08683,1.08394,1.08595,6062.0,6,0.0
2020-03-25 20:00:00,1.08593,1.08806,1.08555,1.08659,4812.0,6,0.0
2020-03-25 21:00:00,1.08662,1.08882,1.08652,1.08829,5428.0,6,0.0
2020-03-25 22:00:00,1.0883,1.0893,1.0878,1.0881,2097.0,6,0.0
2020-03-25 23:00:00,1.08807,1.0883,1.08705,1.08789,777.0,9,0.0
2020-03-26 00:00:00,1.08792,1.08888,1.08691,1.08802,1363.0,9,0.0
2020-03-26 01:00:00,1.08805,1.08884,1.08767,1.08873,2319.0,6,0.0
2020-03-26 02:00:00,1.08863,1.09328,1.08737,1.09207,4370.0,6,0.0
2020-03-26 03:00:00,1.09206,1.09209,1.08997,1.0906,3444.0,6,0.0
2020-03-26 04:00:00,1.09059,1.09137,1.08912,1.09137,2617.0,6,0.0
2020-03-26 05:00:00,1.09135,1.09187,1.0908,1.09163,2640.0,6,0.0
2020-03-26 06:00:00,1.09163,1.09185,1.09056,1.09057,1810.0,6,0.0
2020-03-26 07:00:00,1.09053,1.09188,1.09043,1.0908,2010.0,6,0.0
2020-03-26 08:00:00,1.09081,1.09142,1.08956,1.09,2526.0,6,0.0
2020-03-26 09:00:00,1.08995,1.0928,1.08968,1.09238,9044.0,6,0.0
2020-03-26 10:00:00,1.09238,1.0944,1.09144,1.09369,8794.0,6,0.0
2020-03-26 11:00:00,1.09368,1.0950199999999999,1.09251,1.09454,7850.0,6,0.0
2020-03-26 12:00:00,1.09454,1.09561,1.09365,1.0953,5676.0,6,0.0
2020-03-26 13:00:00,1.09529,1.09775,1.09527,1.09588,6749.0,6,0.0
2020-03-26 14:00:00,1.09587,1.09761,1.09263,1.09713,12285.0,6,0.0
2020-03-26 15:00:00,1.09716,1.09892,1.0948,1.09741,12829.0,6,0.0
2020-03-26 16:00:00,1.09741,1.09793,1.0952,1.09575,8229.0,6,0.0
2020-03-26 18:00:00,1.10159,1.10442,1.10072,1.1043,6746.0,6,0.0
2020-03-26 19:00:00,1.1043,1.10437,1.10188,1.10236,6177.0,6,0.0
2020-03-26 20:00:00,1.10234,1.10423,1.10177,1.10418,6179.0,6,0.0
2020-03-26 21:00:00,1.10415,1.10535,1.1025,1.1053,5354.0,6,0.0
2020-03-26 22:00:00,1.1053,1.10581,1.10292,1.10293,2466.0,6,0.0
2020-03-26 23:00:00,1.10288,1.10313,1.10227,1.10283,642.0,9,0.0
2020-03-27 00:00:00,1.10289,1.10401,1.10223,1.10337,1154.0,9,0.0
2020-03-27 01:00:00,1.10351,1.10585,1.1034,1.10472,2361.0,6,0.0
2020-03-27 02:00:00,1.10468,1.10482,1.10244,1.10369,3789.0,6,0.0
2020-03-27 03:00:00,1.10371,1.10481,1.10299,1.10301,3478.0,6,0.0
2020-03-27 04:00:00,1.10301,1.10639,1.10274,1.10634,2935.0,6,0.0
2020-03-27 05:00:00,1.10633,1.10864,1.10581,1.10786,4350.0,6,0.0
2020-03-27 06:00:00,1.10786,1.10787,1.10574,1.10578,3529.0,6,0.0
2020-03-27 07:00:00,1.10578,1.10732,1.10542,1.10722,2783.0,6,0.0
2020-03-27 08:00:00,1.10722,1.10731,1.10346,1.10468,4482.0,6,0.0
2020-03-27 09:00:00,1.10467,1.10535,1.10074,1.10208,8385.0,6,0.0
